id_client,date_envoi_surveillance,date_envoi_inscription,type_courrier,fic_type,origine_agence
120886LAROC,,2025-06-03,inscription,FIC4,SOF
170868SAMSO,2025-04-26,,surveillance,FIC4,SOF
170868SAMSO,,2025-06-01,inscription,FIC3,SOF
160904MALLE,2025-05-01,,surveillance,FIC4,SOF
161279LAMBE,2025-04-29,,surveillance,FIC2,CA
210576HUMBE,2025-04-21,,surveillance,FIC2,SOF
210576HUMBE,,2025-05-22,inscription,FIC4,SOF
210785FOURN,2025-04-21,,surveillance,FIC3,LCL
250383MARIN,2025-05-03,,surveillance,FIC4,SOF
250383MARIN,,2025-06-03,inscription,FIC1,CA
190590BRETO,2025-04-24,,surveillance,FIC4,LCL
190590BRETO,,2025-05-30,inscription,FIC4,LCL
190673MARCH,2025-04-27,,surveillance,FIC2,LCL
190673MARCH,,2025-05-29,inscription,FIC1,SOF
271104COURT,2025-04-21,,surveillance,FIC2,SOF
271104COURT,,2025-05-24,inscription,FIC3,CA
290377BOUVE,2025-05-03,,surveillance,FIC1,CA
031075MAILL,2025-05-04,,surveillance,FIC3,LCL
121276BOUCH,2025-05-01,,surveillance,FIC1,CA
090276ROSSI,2025-04-25,,surveillance,FIC1,CA
090276ROSSI,,2025-05-28,inscription,FIC1,LCL
161002MENAR,2025-04-20,,surveillance,FIC4,LCL
220196COULO,2025-04-19,,surveillance,FIC2,SOF
021098PRUVO,2025-04-24,,surveillance,FIC1,CA
110806COLLI,2025-04-22,,surveillance,FIC2,LCL
110806COLLI,,2025-05-26,inscription,FIC4,LCL
260782JOLY,2025-05-03,,surveillance,FIC2,CA
261080BOUSQ,2025-04-28,,surveillance,FIC4,CA
261080BOUSQ,,2025-06-03,inscription,FIC4,SOF
220974BRETO,2025-04-21,,surveillance,FIC4,CA
130678COUTU,2025-04-25,,surveillance,FIC4,LCL
160169LAUNA,2025-04-19,,surveillance,FIC1,CA
170867GIRAR,2025-04-21,,surveillance,FIC1,SOF
201281LAPOR,2025-04-24,,surveillance,FIC1,CA
201281LAPOR,,2025-05-26,inscription,FIC3,SOF
311269COULO,2025-04-27,,surveillance,FIC3,LCL
311269COULO,,2025-05-29,inscription,FIC2,LCL
030390DUHAM,2025-04-21,,surveillance,FIC1,LCL
130166BONNE,2025-05-04,,surveillance,FIC2,CA
291288MARTI,2025-04-29,,surveillance,FIC2,CA
221099BENAR,2025-04-20,,surveillance,FIC3,LCL
221106MILLE,2025-04-29,,surveillance,FIC2,SOF
221106MILLE,,2025-05-30,inscription,FIC1,LCL
040672LEMAÎ,2025-04-26,,surveillance,FIC1,CA
040672LEMAÎ,,2025-05-28,inscription,FIC4,CA
010285BUISS,2025-05-03,,surveillance,FIC4,LCL
271106NICOL,2025-05-04,,surveillance,FIC1,CA
271106NICOL,,2025-06-08,inscription,FIC1,SOF
290387MUNOZ,2025-04-26,,surveillance,FIC3,SOF
290387MUNOZ,,2025-05-30,inscription,FIC3,LCL
220175BLOND,2025-04-23,,surveillance,FIC1,LCL
050471PEREI,2025-05-01,,surveillance,FIC3,SOF
121096PAREN,2025-04-19,,surveillance,FIC2,LCL
121096PAREN,,2025-05-26,inscription,FIC3,LCL
040502VINCE,2025-04-20,,surveillance,FIC4,CA
020764MOREA,2025-05-03,,surveillance,FIC3,LCL
100986PAUL,2025-04-21,,surveillance,FIC4,SOF
100986PAUL,,2025-05-24,inscription,FIC2,LCL
100283MASSE,2025-04-30,,surveillance,FIC3,SOF
250784LAUNA,2025-04-21,,surveillance,FIC1,LCL
250784LAUNA,,2025-05-22,inscription,FIC1,CA
150805FERRE,2025-04-19,,surveillance,FIC4,SOF
150805FERRE,,2025-05-21,inscription,FIC2,LCL
030964DUPUY,2025-05-02,,surveillance,FIC3,SOF
030964DUPUY,,2025-06-03,inscription,FIC3,LCL
261264HAMON,2025-04-25,,surveillance,FIC1,SOF
261264HAMON,,2025-06-01,inscription,FIC3,SOF
130206HERVÉ,2025-05-04,,surveillance,FIC3,SOF
241190MASSO,2025-04-22,,surveillance,FIC1,CA
010977JOSEP,2025-04-29,,surveillance,FIC4,SOF
171101DELAU,2025-04-30,,surveillance,FIC2,LCL
150298GAY,2025-04-23,,surveillance,FIC3,CA
150298GAY,,2025-05-26,inscription,FIC1,LCL
241178MERCI,2025-04-23,,surveillance,FIC2,SOF
241178MERCI,,2025-05-28,inscription,FIC4,LCL
190392RIOU,2025-04-25,,surveillance,FIC2,SOF
100685DENIS,2025-04-29,,surveillance,FIC2,CA
300596MAURY,2025-05-04,,surveillance,FIC2,SOF
300596MAURY,,2025-06-05,inscription,FIC2,SOF
300978LECOM,2025-04-28,,surveillance,FIC2,CA
300978LECOM,,2025-06-01,inscription,FIC1,SOF
201100COULO,2025-05-01,,surveillance,FIC2,LCL
201100COULO,,2025-06-02,inscription,FIC3,CA
180675POTIE,2025-04-26,,surveillance,FIC4,CA
180675POTIE,,2025-05-30,inscription,FIC4,CA
121187HERNA,2025-04-20,,surveillance,FIC2,SOF
121187HERNA,,2025-05-22,inscription,FIC3,CA
170892MILLE,2025-05-02,,surveillance,FIC1,LCL
151000MULLE,2025-05-01,,surveillance,FIC4,CA
151000MULLE,,2025-06-05,inscription,FIC2,CA
260675BERTH,2025-04-23,,surveillance,FIC2,LCL
260675BERTH,,2025-05-24,inscription,FIC4,SOF
230974LOMBA,2025-05-04,,surveillance,FIC2,CA
191077DUVAL,2025-05-02,,surveillance,FIC3,CA
240285WEISS,2025-05-03,,surveillance,FIC1,CA
240285WEISS,,2025-06-08,inscription,FIC4,CA
011186DIDIE,2025-04-28,,surveillance,FIC2,LCL
091166MARTI,2025-04-21,,surveillance,FIC3,LCL
160586ROCHE,2025-04-22,,surveillance,FIC1,CA
080577PARIS,2025-05-02,,surveillance,FIC4,LCL
080577PARIS,,2025-06-02,inscription,FIC3,LCL
070480BOUTI,2025-05-02,,surveillance,FIC1,LCL
070480BOUTI,,2025-06-02,inscription,FIC3,SOF
090272LECOM,2025-05-01,,surveillance,FIC4,SOF
040801GRÉGO,2025-05-04,,surveillance,FIC2,CA
040801GRÉGO,,2025-06-08,inscription,FIC3,LCL
280677TOUSS,2025-04-28,,surveillance,FIC1,CA
040596FAIVR,2025-04-21,,surveillance,FIC3,CA
040596FAIVR,,2025-05-27,inscription,FIC4,LCL
140689RUIZ,2025-05-01,,surveillance,FIC3,SOF
140689RUIZ,,2025-06-02,inscription,FIC2,CA
160487JOURD,2025-04-27,,surveillance,FIC3,CA
160487JOURD,,2025-05-31,inscription,FIC3,CA
151279GIMEN,2025-04-24,,surveillance,FIC2,SOF
080990NORMA,2025-04-26,,surveillance,FIC3,SOF
290268ANTOI,2025-04-24,,surveillance,FIC1,SOF
290268ANTOI,,2025-05-30,inscription,FIC4,SOF
300894DIJOU,2025-04-22,,surveillance,FIC2,SOF
020971LESAG,2025-04-19,,surveillance,FIC1,LCL
020971LESAG,,2025-05-21,inscription,FIC2,LCL
210869GOMES,2025-05-01,,surveillance,FIC2,LCL
280895BOULA,2025-05-02,,surveillance,FIC1,CA
280895BOULA,,2025-06-07,inscription,FIC2,SOF
180698PASQU,2025-04-20,,surveillance,FIC3,SOF
180698PASQU,,2025-05-23,inscription,FIC3,SOF
121270ANDRE,2025-04-26,,surveillance,FIC4,LCL
211087DURAN,2025-04-30,,surveillance,FIC4,LCL
221269PELTI,2025-05-02,,surveillance,FIC4,SOF
111175LEBLA,2025-04-27,,surveillance,FIC1,CA
040880LACRO,2025-04-29,,surveillance,FIC3,LCL
150195RUIZ,2025-04-19,,surveillance,FIC2,LCL
150195RUIZ,,2025-05-23,inscription,FIC1,SOF
190394BERNA,2025-05-04,,surveillance,FIC2,LCL
100586BERTH,2025-04-21,,surveillance,FIC3,CA
291296RAYNA,2025-04-21,,surveillance,FIC4,CA
271067DA SI,2025-05-02,,surveillance,FIC2,SOF
280877HAMON,2025-04-26,,surveillance,FIC2,LCL
090190CHAUV,2025-04-28,,surveillance,FIC1,SOF
090190CHAUV,,2025-05-29,inscription,FIC4,SOF
160670PERRI,2025-05-03,,surveillance,FIC1,SOF
250987BLANC,2025-04-24,,surveillance,FIC2,SOF
190796PELLE,2025-04-25,,surveillance,FIC2,SOF
030603GUICH,2025-04-29,,surveillance,FIC1,SOF
270477BRUN,2025-04-28,,surveillance,FIC1,LCL
180701HOARE,2025-04-19,,surveillance,FIC4,SOF
180701HOARE,,2025-05-25,inscription,FIC1,SOF
020677THIER,2025-04-24,,surveillance,FIC4,CA
040287BOUVE,2025-04-21,,surveillance,FIC1,CA
040287BOUVE,,2025-05-23,inscription,FIC2,CA
240376DE SO,2025-04-20,,surveillance,FIC2,LCL
240376DE SO,,2025-05-25,inscription,FIC1,LCL
181199ALLAI,2025-04-24,,surveillance,FIC3,CA
171066BÈGUE,2025-04-20,,surveillance,FIC1,CA
240686BARBE,2025-04-21,,surveillance,FIC1,SOF
240686BARBE,,2025-05-26,inscription,FIC2,SOF
130403JOLY,2025-04-27,,surveillance,FIC3,CA
150377COSTA,2025-04-24,,surveillance,FIC1,LCL
150377COSTA,,2025-05-26,inscription,FIC4,SOF
050872MARCH,2025-04-30,,surveillance,FIC1,CA
200582BRIAN,2025-04-23,,surveillance,FIC1,SOF
200582BRIAN,,2025-05-25,inscription,FIC3,CA
260191LEBRU,2025-04-23,,surveillance,FIC2,LCL
260191LEBRU,,2025-05-28,inscription,FIC4,CA
130973COSTA,2025-04-28,,surveillance,FIC1,CA
170168BERNA,2025-04-20,,surveillance,FIC2,SOF
170168BERNA,,2025-05-21,inscription,FIC4,LCL
100793LE RO,2025-04-25,,surveillance,FIC3,SOF
100793LE RO,,2025-05-27,inscription,FIC2,SOF
301182ROBIN,2025-05-03,,surveillance,FIC4,SOF
301182ROBIN,,2025-06-05,inscription,FIC2,SOF
120795COLLI,2025-04-20,,surveillance,FIC2,CA
230583LAURE,2025-04-21,,surveillance,FIC3,SOF
160167ROY,2025-04-24,,surveillance,FIC1,CA
160167ROY,,2025-05-28,inscription,FIC3,SOF
030886LEJEU,2025-04-30,,surveillance,FIC2,LCL
030398GUILL,2025-04-24,,surveillance,FIC2,CA
130394ROUSS,2025-04-20,,surveillance,FIC3,SOF
130394ROUSS,,2025-05-21,inscription,FIC1,LCL
140292DELAH,2025-04-23,,surveillance,FIC1,SOF
071192MARTI,2025-04-29,,surveillance,FIC2,SOF
061084KLEIN,2025-04-20,,surveillance,FIC4,SOF
090505DOS S,2025-05-03,,surveillance,FIC1,SOF
090505DOS S,,2025-06-08,inscription,FIC4,LCL
060794RIVIÈ,2025-04-20,,surveillance,FIC4,SOF
060794RIVIÈ,,2025-05-26,inscription,FIC1,LCL
201202DELAT,2025-04-20,,surveillance,FIC2,SOF
121106DUFOU,2025-04-29,,surveillance,FIC3,SOF
121106DUFOU,,2025-05-30,inscription,FIC4,LCL
061189GOMES,2025-05-03,,surveillance,FIC4,CA
061189GOMES,,2025-06-04,inscription,FIC1,LCL
220594PETIT,2025-05-02,,surveillance,FIC4,CA
260675MALLE,2025-05-01,,surveillance,FIC3,SOF
260675MALLE,,2025-06-01,inscription,FIC2,SOF
111274LEBLA,2025-04-23,,surveillance,FIC3,LCL
111274LEBLA,,2025-05-30,inscription,FIC3,LCL
111179BOYER,2025-04-22,,surveillance,FIC2,SOF
111179BOYER,,2025-05-24,inscription,FIC1,CA
010471MARCH,2025-04-30,,surveillance,FIC1,SOF
010471MARCH,,2025-06-06,inscription,FIC2,LCL
071096BOURG,2025-04-30,,surveillance,FIC2,SOF
071096BOURG,,2025-06-05,inscription,FIC2,LCL
301274POTTI,2025-04-30,,surveillance,FIC2,LCL
301274POTTI,,2025-05-31,inscription,FIC4,SOF
030280LAMBE,2025-04-30,,surveillance,FIC3,CA
030280LAMBE,,2025-06-05,inscription,FIC2,CA
020174LAGAR,2025-04-29,,surveillance,FIC3,SOF
020174LAGAR,,2025-06-02,inscription,FIC1,LCL
050385LEGRO,2025-04-22,,surveillance,FIC1,CA
231202CAMUS,2025-04-30,,surveillance,FIC2,LCL
151095GALLE,2025-04-25,,surveillance,FIC2,LCL
280588DUBOI,2025-04-21,,surveillance,FIC1,CA
280588DUBOI,,2025-05-26,inscription,FIC3,LCL
160603DUHAM,2025-04-30,,surveillance,FIC4,CA
300191BOUVI,2025-04-19,,surveillance,FIC4,SOF
300191BOUVI,,2025-05-26,inscription,FIC4,LCL
150575DE SO,2025-04-27,,surveillance,FIC3,LCL
271100PRUVO,2025-04-27,,surveillance,FIC3,CA
271100PRUVO,,2025-06-02,inscription,FIC2,LCL
090597TEXIE,2025-05-04,,surveillance,FIC4,LCL
050385PICHO,2025-04-29,,surveillance,FIC1,CA
050385PICHO,,2025-06-04,inscription,FIC1,CA
090678LAROC,2025-04-30,,surveillance,FIC1,LCL
090678LAROC,,2025-06-03,inscription,FIC1,LCL
281084LEFEB,2025-05-04,,surveillance,FIC4,LCL
281084LEFEB,,2025-06-05,inscription,FIC4,LCL
211282FERRA,2025-04-26,,surveillance,FIC3,CA
010386GAUTI,2025-04-28,,surveillance,FIC1,LCL
050470CLERC,2025-05-03,,surveillance,FIC2,SOF
050470CLERC,,2025-06-03,inscription,FIC1,CA
220781BRUN,2025-04-21,,surveillance,FIC3,SOF
240192PIRES,2025-04-23,,surveillance,FIC3,CA
020384HOARA,2025-05-02,,surveillance,FIC2,LCL
080402MONNI,2025-04-27,,surveillance,FIC3,LCL
271201JACOB,2025-04-29,,surveillance,FIC1,CA
260900MENDÈ,2025-04-24,,surveillance,FIC1,CA
260900MENDÈ,,2025-05-29,inscription,FIC1,SOF
161277VINCE,2025-04-29,,surveillance,FIC1,CA
300492CARRE,2025-04-25,,surveillance,FIC1,SOF
300492CARRE,,2025-05-28,inscription,FIC1,CA
010989BRIAN,2025-04-20,,surveillance,FIC2,CA
010989BRIAN,,2025-05-22,inscription,FIC1,LCL
151085BIGOT,2025-04-23,,surveillance,FIC4,SOF
061206MEYER,2025-05-02,,surveillance,FIC4,SOF
061206MEYER,,2025-06-05,inscription,FIC1,CA
080783CLERC,2025-04-25,,surveillance,FIC1,SOF
080783CLERC,,2025-05-28,inscription,FIC3,LCL
180187HERVÉ,2025-05-02,,surveillance,FIC1,CA
111083BENOI,2025-04-26,,surveillance,FIC4,LCL
051103ALVES,2025-04-21,,surveillance,FIC4,SOF
131199LELEU,2025-05-04,,surveillance,FIC2,LCL
131199LELEU,,2025-06-04,inscription,FIC3,SOF
060966LEROU,2025-05-03,,surveillance,FIC3,SOF
080393GUYOT,2025-04-21,,surveillance,FIC4,SOF
080393GUYOT,,2025-05-26,inscription,FIC2,LCL
210482BAUDR,2025-04-25,,surveillance,FIC4,LCL
210482BAUDR,,2025-05-27,inscription,FIC3,LCL
160492GILLE,2025-04-27,,surveillance,FIC4,SOF
211286MARY,2025-04-22,,surveillance,FIC1,LCL
211286MARY,,2025-05-29,inscription,FIC1,CA
250983REGNI,2025-04-23,,surveillance,FIC3,SOF
030576GILBE,2025-04-30,,surveillance,FIC4,LCL
130999BECKE,2025-04-28,,surveillance,FIC3,LCL
120181BARTH,2025-04-27,,surveillance,FIC3,LCL
030391MAILL,2025-04-29,,surveillance,FIC1,CA
030391MAILL,,2025-06-03,inscription,FIC3,LCL
290874DELAN,2025-04-27,,surveillance,FIC3,CA
280795PINEA,2025-04-30,,surveillance,FIC3,SOF
280795PINEA,,2025-06-02,inscription,FIC1,CA
170282TURPI,2025-05-03,,surveillance,FIC2,LCL
170282TURPI,,2025-06-09,inscription,FIC4,LCL
210492MILLE,2025-04-19,,surveillance,FIC4,LCL
210492MILLE,,2025-05-25,inscription,FIC1,SOF
100171WEBER,2025-04-23,,surveillance,FIC4,LCL
061180MARTI,2025-04-25,,surveillance,FIC3,LCL
061180MARTI,,2025-05-30,inscription,FIC4,SOF
190766LAPOR,2025-04-19,,surveillance,FIC1,CA
120690FONTA,2025-04-22,,surveillance,FIC4,LCL
010297PAGES,2025-04-25,,surveillance,FIC2,CA
010104LAMBE,2025-05-04,,surveillance,FIC2,LCL
300374DIAZ,2025-05-04,,surveillance,FIC2,LCL
260370LEDOU,2025-04-24,,surveillance,FIC1,CA
131002MARTI,2025-04-23,,surveillance,FIC1,CA
131002MARTI,,2025-05-28,inscription,FIC3,LCL
190802MAHE,2025-05-02,,surveillance,FIC2,SOF
170769COUSI,2025-04-28,,surveillance,FIC3,LCL
170769COUSI,,2025-06-03,inscription,FIC3,LCL
120489MARTI,2025-04-24,,surveillance,FIC1,SOF
050790VAILL,2025-04-26,,surveillance,FIC1,SOF
050790VAILL,,2025-06-02,inscription,FIC4,LCL
050699ROUSS,2025-04-26,,surveillance,FIC3,LCL
050699ROUSS,,2025-05-28,inscription,FIC3,LCL
280476ROUSS,2025-05-02,,surveillance,FIC3,SOF
120803BLANC,2025-04-28,,surveillance,FIC4,LCL
120803BLANC,,2025-05-29,inscription,FIC3,SOF
111073LEGEN,2025-05-04,,surveillance,FIC1,SOF
111073LEGEN,,2025-06-05,inscription,FIC1,CA
180274RENAR,2025-04-27,,surveillance,FIC1,SOF
290366COULO,2025-05-03,,surveillance,FIC2,SOF
181280DANIE,2025-05-04,,surveillance,FIC4,SOF
181280DANIE,,2025-06-05,inscription,FIC2,SOF
010495SEGUI,2025-05-01,,surveillance,FIC4,CA
130577MOREN,2025-04-26,,surveillance,FIC4,CA
130577MOREN,,2025-05-29,inscription,FIC4,CA
250997FOUQU,2025-04-21,,surveillance,FIC3,SOF
191279GILLE,2025-05-03,,surveillance,FIC3,SOF
191279GILLE,,2025-06-06,inscription,FIC2,LCL
190398VERDI,2025-04-23,,surveillance,FIC1,CA
120769COLAS,2025-04-20,,surveillance,FIC4,SOF
120769COLAS,,2025-05-21,inscription,FIC4,LCL
310892ROLLA,2025-05-03,,surveillance,FIC2,CA
010370TESSI,2025-04-20,,surveillance,FIC1,SOF
171182LE GA,2025-04-19,,surveillance,FIC1,LCL
010776SCHMI,2025-04-25,,surveillance,FIC1,SOF
151195COURT,2025-04-19,,surveillance,FIC4,CA
151195COURT,,2025-05-23,inscription,FIC3,SOF
150981LEBRU,2025-04-19,,surveillance,FIC2,LCL
150981LEBRU,,2025-05-23,inscription,FIC3,LCL
061288LAUNA,2025-04-27,,surveillance,FIC3,LCL
131286LOPES,2025-04-30,,surveillance,FIC3,SOF
281179SCHMI,2025-04-25,,surveillance,FIC1,SOF
281179SCHMI,,2025-05-27,inscription,FIC4,LCL
120388CORDI,2025-05-02,,surveillance,FIC4,CA
290186BRUNE,2025-04-23,,surveillance,FIC3,SOF
190402NICOL,2025-04-28,,surveillance,FIC1,CA
061168ROYER,2025-04-25,,surveillance,FIC2,LCL
161177LEDUC,2025-05-03,,surveillance,FIC4,SOF
161177LEDUC,,2025-06-06,inscription,FIC3,SOF
040167MEYER,2025-04-21,,surveillance,FIC2,SOF
060996LABBÉ,2025-04-26,,surveillance,FIC2,LCL
290800MONNI,2025-04-19,,surveillance,FIC1,SOF
290800MONNI,,2025-05-24,inscription,FIC4,SOF
200601LEMON,2025-04-20,,surveillance,FIC1,LCL
200601LEMON,,2025-05-25,inscription,FIC2,LCL
210286CHEVA,2025-04-27,,surveillance,FIC4,LCL
210286CHEVA,,2025-06-03,inscription,FIC4,LCL
150767LUCAS,2025-04-22,,surveillance,FIC4,CA
150767LUCAS,,2025-05-25,inscription,FIC3,CA
050499DUPUI,2025-04-23,,surveillance,FIC1,SOF
150175GROND,2025-04-23,,surveillance,FIC3,LCL
180793CARRE,2025-04-30,,surveillance,FIC2,CA
180793CARRE,,2025-06-04,inscription,FIC2,LCL
230865BARBE,2025-04-19,,surveillance,FIC3,SOF
220168RIOU,2025-05-04,,surveillance,FIC2,SOF
220168RIOU,,2025-06-04,inscription,FIC2,CA
240382MARTY,2025-04-21,,surveillance,FIC2,LCL
230494LACOM,2025-04-28,,surveillance,FIC4,CA
310865ROBIN,2025-04-23,,surveillance,FIC2,SOF
050378MAILL,2025-04-30,,surveillance,FIC4,SOF
050378MAILL,,2025-06-06,inscription,FIC2,LCL
150689GRÉGO,2025-04-25,,surveillance,FIC1,SOF
150689GRÉGO,,2025-05-31,inscription,FIC4,SOF
141198CORDI,2025-04-27,,surveillance,FIC1,SOF
141198CORDI,,2025-06-03,inscription,FIC4,CA
060978PHILI,2025-04-27,,surveillance,FIC2,LCL
060978PHILI,,2025-05-31,inscription,FIC4,CA
051092MOREL,2025-04-20,,surveillance,FIC3,CA
051092MOREL,,2025-05-21,inscription,FIC2,SOF
231065REGNI,2025-04-30,,surveillance,FIC2,CA
290191LEMON,2025-05-03,,surveillance,FIC4,LCL
290191LEMON,,2025-06-04,inscription,FIC1,SOF
020472ALBER,2025-04-27,,surveillance,FIC2,CA
110985PICHO,2025-04-29,,surveillance,FIC3,LCL
311281BOUVE,2025-04-28,,surveillance,FIC4,CA
071166MATHI,2025-04-20,,surveillance,FIC1,CA
071166MATHI,,2025-05-24,inscription,FIC2,CA
241006COLLI,2025-04-21,,surveillance,FIC3,LCL
110978BOURG,2025-04-30,,surveillance,FIC4,CA
211265BLANC,2025-04-22,,surveillance,FIC2,CA
211265BLANC,,2025-05-24,inscription,FIC1,LCL
231190DELAU,2025-04-23,,surveillance,FIC3,SOF
231190DELAU,,2025-05-28,inscription,FIC4,CA
270501GUILL,2025-05-01,,surveillance,FIC2,CA
270501GUILL,,2025-06-05,inscription,FIC1,SOF
220395LAMY,2025-04-26,,surveillance,FIC1,SOF
110584CARLI,2025-04-28,,surveillance,FIC2,CA
300589FAURE,2025-04-30,,surveillance,FIC1,SOF
300589FAURE,,2025-06-03,inscription,FIC4,SOF
180107HOARE,2025-04-19,,surveillance,FIC2,CA
220474MARTE,2025-04-26,,surveillance,FIC1,LCL
081088AUBRY,2025-05-02,,surveillance,FIC1,SOF
291291BERNA,2025-05-02,,surveillance,FIC1,CA
291291BERNA,,2025-06-06,inscription,FIC2,LCL
260273LOPEZ,2025-04-24,,surveillance,FIC2,CA
260273LOPEZ,,2025-05-25,inscription,FIC1,SOF
270882BENOI,2025-04-21,,surveillance,FIC2,LCL
030867ALLAR,2025-04-23,,surveillance,FIC1,SOF
170969JOUBE,2025-04-26,,surveillance,FIC2,LCL
090182BLOND,2025-04-24,,surveillance,FIC3,CA
270383BAZIN,2025-05-03,,surveillance,FIC1,CA
070669LEFÈV,2025-05-04,,surveillance,FIC1,LCL
100969HERNA,2025-04-25,,surveillance,FIC1,CA
260306LEMON,2025-04-20,,surveillance,FIC2,LCL
260306LEMON,,2025-05-26,inscription,FIC2,SOF
031075RICHA,2025-05-03,,surveillance,FIC3,CA
031075RICHA,,2025-06-08,inscription,FIC4,LCL
130785BOUCH,2025-04-25,,surveillance,FIC2,LCL
130785BOUCH,,2025-06-01,inscription,FIC4,LCL
050794DELAT,2025-04-30,,surveillance,FIC4,SOF
021002REY,2025-05-03,,surveillance,FIC4,LCL
131104GARNI,2025-04-26,,surveillance,FIC2,LCL
010201ANTOI,2025-04-25,,surveillance,FIC3,CA
100994DEVAU,2025-05-01,,surveillance,FIC1,SOF
100994DEVAU,,2025-06-02,inscription,FIC4,LCL
281294ROUX,2025-05-03,,surveillance,FIC4,CA
040576VALEN,2025-04-21,,surveillance,FIC3,SOF
110275FOURN,2025-04-20,,surveillance,FIC1,CA
110275FOURN,,2025-05-25,inscription,FIC1,CA
291101BAILL,2025-05-01,,surveillance,FIC3,CA
291101BAILL,,2025-06-06,inscription,FIC2,CA
120669LOPES,2025-04-29,,surveillance,FIC2,CA
111001SCHNE,2025-05-01,,surveillance,FIC2,LCL
111001SCHNE,,2025-06-06,inscription,FIC2,SOF
100864AUBRY,2025-05-01,,surveillance,FIC1,LCL
100864AUBRY,,2025-06-07,inscription,FIC3,SOF
280884DUPON,2025-04-24,,surveillance,FIC1,SOF
160296BOUSQ,2025-04-24,,surveillance,FIC3,LCL
130695BONNE,2025-04-28,,surveillance,FIC1,CA
130695BONNE,,2025-06-04,inscription,FIC1,LCL
061092MARTI,2025-04-24,,surveillance,FIC2,SOF
270669LECOM,2025-04-27,,surveillance,FIC3,LCL
270669LECOM,,2025-05-31,inscription,FIC2,CA
030793CARRE,2025-04-19,,surveillance,FIC1,CA
140866ALLAI,2025-04-26,,surveillance,FIC2,CA
280988ROY,2025-05-02,,surveillance,FIC4,LCL
120706RUIZ,2025-04-24,,surveillance,FIC1,LCL
181066TOUSS,2025-05-01,,surveillance,FIC4,SOF
100785GOSSE,2025-04-29,,surveillance,FIC1,LCL
100785GOSSE,,2025-06-01,inscription,FIC1,LCL
270505NICOL,2025-04-22,,surveillance,FIC3,CA
270505NICOL,,2025-05-29,inscription,FIC4,SOF
251189LANGL,2025-04-29,,surveillance,FIC2,SOF
310394LECLE,2025-05-03,,surveillance,FIC1,CA
240200CHARR,2025-04-22,,surveillance,FIC3,CA
211174MILLE,2025-05-03,,surveillance,FIC3,CA
211174MILLE,,2025-06-08,inscription,FIC2,LCL
170883MAURI,2025-05-03,,surveillance,FIC2,LCL
221294GAY,2025-04-21,,surveillance,FIC3,CA
231073BERTR,2025-04-30,,surveillance,FIC4,SOF
160895BAZIN,2025-04-27,,surveillance,FIC2,LCL
180766BRUNE,2025-04-26,,surveillance,FIC3,CA
180766BRUNE,,2025-05-31,inscription,FIC4,CA
250780PIERR,2025-04-30,,surveillance,FIC4,SOF
110471BOULA,2025-05-02,,surveillance,FIC2,CA
110471BOULA,,2025-06-06,inscription,FIC4,LCL
120866DOS S,2025-04-28,,surveillance,FIC4,LCL
120866DOS S,,2025-05-30,inscription,FIC4,SOF
180196TOUSS,2025-05-04,,surveillance,FIC1,LCL
270891DELOR,2025-04-20,,surveillance,FIC4,LCL
270891DELOR,,2025-05-22,inscription,FIC3,CA
220487BERTR,2025-04-29,,surveillance,FIC4,LCL
221264CHARR,2025-04-30,,surveillance,FIC2,LCL
221264CHARR,,2025-06-02,inscription,FIC3,LCL
080470BONNI,2025-04-22,,surveillance,FIC4,SOF
131272GROS,2025-05-02,,surveillance,FIC1,CA
131272GROS,,2025-06-06,inscription,FIC4,LCL
130104FONTA,2025-04-26,,surveillance,FIC3,SOF
130104FONTA,,2025-05-30,inscription,FIC2,CA
071271REYNA,2025-04-21,,surveillance,FIC2,SOF
071271REYNA,,2025-05-26,inscription,FIC2,SOF
200701PINTO,2025-05-04,,surveillance,FIC3,SOF
200701PINTO,,2025-06-04,inscription,FIC2,SOF
120886MENDÈ,2025-05-03,,surveillance,FIC4,LCL
120886MENDÈ,,2025-06-06,inscription,FIC1,CA
010568ALLAI,2025-04-25,,surveillance,FIC3,CA
010568ALLAI,,2025-05-31,inscription,FIC3,CA
211205LESAG,2025-04-19,,surveillance,FIC3,CA
211205LESAG,,2025-05-24,inscription,FIC3,CA
120671RIVIÈ,2025-04-22,,surveillance,FIC3,LCL
120671RIVIÈ,,2025-05-24,inscription,FIC2,LCL
210785DE OL,2025-04-25,,surveillance,FIC3,LCL
010593BERTI,2025-05-02,,surveillance,FIC4,LCL
010593BERTI,,2025-06-06,inscription,FIC1,LCL
200397LOPEZ,2025-05-02,,surveillance,FIC2,CA
230396LECLE,2025-04-19,,surveillance,FIC2,CA
060486DOS S,2025-04-30,,surveillance,FIC1,CA
151091BECKE,2025-04-27,,surveillance,FIC1,SOF
151091BECKE,,2025-06-02,inscription,FIC4,SOF
240500LEBRE,2025-05-04,,surveillance,FIC2,SOF
240500LEBRE,,2025-06-04,inscription,FIC4,LCL
170865DELAN,2025-04-23,,surveillance,FIC4,SOF
170865DELAN,,2025-05-30,inscription,FIC2,SOF
230405CARON,2025-05-01,,surveillance,FIC1,CA
040893AUBRY,2025-05-03,,surveillance,FIC4,SOF
280205GOMEZ,2025-04-22,,surveillance,FIC3,CA
310875DELAT,2025-04-22,,surveillance,FIC3,LCL
