id_client,date_envoi_surveillance,date_envoi_inscription,type_courrier,fic_type,origine_agence
080787LÉVY,2025-04-30,,surveillance,FIC2,SOF
150992CARRE,2025-05-06,,surveillance,FIC4,LCL
150992CARRE,,2025-06-11,inscription,FIC1,CA
290906DEVAU,2025-04-23,,surveillance,FIC3,SOF
290906DEVAU,,2025-05-26,inscription,FIC4,CA
041175DUPUI,2025-04-28,,surveillance,FIC1,SOF
310167PARIS,2025-04-30,,surveillance,FIC4,SOF
130165PAYET,2025-05-06,,surveillance,FIC2,CA
290383PERRI,2025-05-06,,surveillance,FIC4,CA
130174FLEUR,2025-05-06,,surveillance,FIC2,SOF
170893LEFÈV,2025-05-04,,surveillance,FIC4,LCL
170893LEFÈV,,2025-06-10,inscription,FIC4,LCL
170705ROY,2025-05-04,,surveillance,FIC4,CA
240669GRÉGO,2025-05-07,,surveillance,FIC1,LCL
300877HUET,2025-04-30,,surveillance,FIC1,CA
300877HUET,,2025-06-05,inscription,FIC3,LCL
300568RODRI,2025-05-04,,surveillance,FIC1,CA
120396EVRAR,2025-05-06,,surveillance,FIC3,SOF
120396EVRAR,,2025-06-11,inscription,FIC1,SOF
230596LEMAÎ,2025-05-07,,surveillance,FIC2,SOF
230596LEMAÎ,,2025-06-12,inscription,FIC1,CA
090103VALET,2025-05-05,,surveillance,FIC1,SOF
090103VALET,,2025-06-07,inscription,FIC2,LCL
240189CLERC,2025-04-29,,surveillance,FIC2,SOF
240189CLERC,,2025-05-31,inscription,FIC3,CA
170692COLLE,2025-05-05,,surveillance,FIC3,LCL
050597GUILL,2025-05-02,,surveillance,FIC2,LCL
120467HERNA,2025-05-06,,surveillance,FIC3,LCL
191087BERTR,2025-05-01,,surveillance,FIC4,CA
191087BERTR,,2025-06-03,inscription,FIC2,SOF
250102DIAZ,2025-05-01,,surveillance,FIC4,SOF
200900LENOI,2025-04-22,,surveillance,FIC4,LCL
200900LENOI,,2025-05-26,inscription,FIC1,SOF
160996DELAN,2025-05-07,,surveillance,FIC1,CA
160996DELAN,,2025-06-13,inscription,FIC4,CA
200565THIER,2025-05-06,,surveillance,FIC3,SOF
200565THIER,,2025-06-07,inscription,FIC4,SOF
301297LAUNA,2025-04-25,,surveillance,FIC3,LCL
301297LAUNA,,2025-05-29,inscription,FIC4,SOF
130178MERLE,2025-04-22,,surveillance,FIC2,SOF
250888MARIN,2025-05-07,,surveillance,FIC3,SOF
250888MARIN,,2025-06-07,inscription,FIC3,CA
110399HERVÉ,2025-04-22,,surveillance,FIC1,CA
110399HERVÉ,,2025-05-25,inscription,FIC1,SOF
181186LEGRA,2025-05-02,,surveillance,FIC1,LCL
130688ANDRE,2025-05-07,,surveillance,FIC1,LCL
180199BERTH,2025-05-06,,surveillance,FIC3,CA
180199BERTH,,2025-06-07,inscription,FIC4,SOF
010483ÉTIEN,2025-04-23,,surveillance,FIC3,LCL
120474DUPON,2025-05-01,,surveillance,FIC4,CA
130365KLEIN,2025-04-28,,surveillance,FIC1,LCL
130365KLEIN,,2025-05-30,inscription,FIC1,SOF
120766LANGL,2025-04-23,,surveillance,FIC1,LCL
010503MORIN,2025-04-24,,surveillance,FIC3,CA
140385DUFOU,2025-05-05,,surveillance,FIC4,LCL
241075LAGAR,2025-05-02,,surveillance,FIC3,CA
290983JOSEP,2025-04-27,,surveillance,FIC1,SOF
290983JOSEP,,2025-05-28,inscription,FIC2,CA
221198MOREA,2025-05-01,,surveillance,FIC2,CA
221198MOREA,,2025-06-02,inscription,FIC3,LCL
190969GAUTI,2025-04-22,,surveillance,FIC1,SOF
190969GAUTI,,2025-05-28,inscription,FIC1,CA
081173JOUBE,2025-05-04,,surveillance,FIC3,SOF
111098BÈGUE,2025-04-30,,surveillance,FIC2,CA
111098BÈGUE,,2025-06-01,inscription,FIC4,LCL
070485BLANC,2025-05-07,,surveillance,FIC3,SOF
070485BLANC,,2025-06-08,inscription,FIC1,SOF
041267GUILL,2025-04-27,,surveillance,FIC1,SOF
041267GUILL,,2025-05-30,inscription,FIC2,SOF
130598LEJEU,2025-04-23,,surveillance,FIC4,CA
150791DUPUY,2025-04-29,,surveillance,FIC3,LCL
150791DUPUY,,2025-05-31,inscription,FIC2,LCL
060583BLOND,2025-04-23,,surveillance,FIC1,SOF
060583BLOND,,2025-05-29,inscription,FIC1,CA
040577COLIN,2025-04-26,,surveillance,FIC2,CA
241277LECOM,2025-05-01,,surveillance,FIC3,LCL
091000RENAU,2025-05-04,,surveillance,FIC4,CA
180781FONTA,2025-04-28,,surveillance,FIC3,LCL
210466DA CO,2025-04-27,,surveillance,FIC1,LCL
300374GAILL,2025-05-03,,surveillance,FIC1,LCL
270866PEREI,2025-05-02,,surveillance,FIC4,SOF
100597PIERR,2025-04-23,,surveillance,FIC4,SOF
181065MONNI,2025-05-06,,surveillance,FIC3,CA
270982JOURD,2025-05-04,,surveillance,FIC3,SOF
040100GAUTI,2025-05-04,,surveillance,FIC4,LCL
040100GAUTI,,2025-06-04,inscription,FIC3,CA
231197HUMBE,2025-05-02,,surveillance,FIC2,CA
011191ALLAI,2025-04-29,,surveillance,FIC4,CA
011191ALLAI,,2025-06-02,inscription,FIC2,CA
080301SEGUI,2025-04-23,,surveillance,FIC4,SOF
010882FAURE,2025-04-30,,surveillance,FIC2,SOF
010882FAURE,,2025-06-06,inscription,FIC1,CA
120765WEISS,2025-04-28,,surveillance,FIC4,SOF
120765WEISS,,2025-06-04,inscription,FIC3,CA
041275JULIE,2025-04-30,,surveillance,FIC3,LCL
041275JULIE,,2025-06-02,inscription,FIC4,LCL
230471BRUNE,2025-04-29,,surveillance,FIC1,SOF
230471BRUNE,,2025-06-05,inscription,FIC1,CA
250876ROUX,2025-04-30,,surveillance,FIC1,LCL
250876ROUX,,2025-06-02,inscription,FIC2,LCL
090186HUMBE,2025-05-05,,surveillance,FIC3,LCL
090186HUMBE,,2025-06-08,inscription,FIC4,CA
220293ALLAI,2025-04-28,,surveillance,FIC4,SOF
280197DUVAL,2025-05-05,,surveillance,FIC2,LCL
100992TEXIE,2025-04-28,,surveillance,FIC4,CA
100992TEXIE,,2025-05-31,inscription,FIC3,SOF
150888DUPUY,2025-04-22,,surveillance,FIC1,CA
020276BIGOT,2025-04-25,,surveillance,FIC2,SOF
261193COSTA,2025-04-29,,surveillance,FIC2,SOF
021083BONNE,2025-05-05,,surveillance,FIC1,CA
021083BONNE,,2025-06-05,inscription,FIC2,CA
210997CHEVA,2025-05-06,,surveillance,FIC2,CA
210997CHEVA,,2025-06-08,inscription,FIC2,SOF
101265BRUNE,2025-04-26,,surveillance,FIC3,SOF
101265BRUNE,,2025-05-29,inscription,FIC1,CA
280286RENAU,2025-04-22,,surveillance,FIC1,CA
191275GILLE,2025-04-26,,surveillance,FIC4,SOF
191275GILLE,,2025-06-02,inscription,FIC2,LCL
090271MAILL,2025-04-22,,surveillance,FIC1,LCL
140175LETEL,2025-05-04,,surveillance,FIC4,SOF
140175LETEL,,2025-06-05,inscription,FIC4,LCL
040368LUCAS,2025-05-02,,surveillance,FIC1,CA
040368LUCAS,,2025-06-04,inscription,FIC1,CA
231206HUMBE,2025-04-29,,surveillance,FIC2,LCL
100579TORRE,2025-05-01,,surveillance,FIC2,CA
100579TORRE,,2025-06-04,inscription,FIC2,LCL
230595RODRI,2025-04-27,,surveillance,FIC2,CA
230595RODRI,,2025-05-29,inscription,FIC4,SOF
051078BERGE,2025-05-03,,surveillance,FIC1,CA
051078BERGE,,2025-06-05,inscription,FIC2,LCL
011169GUILL,2025-04-22,,surveillance,FIC3,CA
010203GUYON,2025-04-30,,surveillance,FIC1,SOF
010203GUYON,,2025-06-03,inscription,FIC1,SOF
200685GUILB,2025-05-07,,surveillance,FIC1,CA
210982BRUN,2025-05-04,,surveillance,FIC2,SOF
260276LE GA,2025-05-03,,surveillance,FIC4,CA
260276LE GA,,2025-06-08,inscription,FIC4,LCL
310306BLOND,2025-04-22,,surveillance,FIC1,CA
110673FOUCH,2025-05-03,,surveillance,FIC3,LCL
110673FOUCH,,2025-06-04,inscription,FIC4,LCL
070865BRUNE,2025-05-05,,surveillance,FIC2,LCL
070865BRUNE,,2025-06-05,inscription,FIC4,LCL
291279DUPON,2025-04-30,,surveillance,FIC3,SOF
070701GROND,2025-05-04,,surveillance,FIC1,LCL
141067BRUNE,2025-04-22,,surveillance,FIC2,SOF
170780FERRA,2025-05-02,,surveillance,FIC3,LCL
210194RENAR,2025-04-23,,surveillance,FIC4,SOF
210194RENAR,,2025-05-24,inscription,FIC2,CA
310385DURAN,2025-05-03,,surveillance,FIC2,CA
071081DANIE,2025-05-07,,surveillance,FIC3,CA
140288DELAH,2025-04-29,,surveillance,FIC1,SOF
070798LE RO,2025-04-28,,surveillance,FIC2,SOF
071281POULA,2025-05-01,,surveillance,FIC2,LCL
200806ROCHE,2025-04-24,,surveillance,FIC1,LCL
200806ROCHE,,2025-05-29,inscription,FIC2,SOF
070396MARTI,2025-04-22,,surveillance,FIC3,SOF
070396MARTI,,2025-05-29,inscription,FIC1,CA
290404MARTI,2025-04-28,,surveillance,FIC4,LCL
290404MARTI,,2025-05-31,inscription,FIC4,CA
170501CAMUS,2025-04-24,,surveillance,FIC3,CA
170501CAMUS,,2025-05-29,inscription,FIC3,LCL
291290BOURG,2025-04-30,,surveillance,FIC3,CA
291290BOURG,,2025-05-31,inscription,FIC2,SOF
070492LEBLA,2025-04-23,,surveillance,FIC2,LCL
070492LEBLA,,2025-05-27,inscription,FIC2,CA
310384RIOU,2025-05-01,,surveillance,FIC2,LCL
261073BOURG,2025-04-25,,surveillance,FIC3,LCL
140668BLANC,2025-05-06,,surveillance,FIC3,LCL
170290MEYER,2025-04-30,,surveillance,FIC4,CA
170290MEYER,,2025-05-31,inscription,FIC3,LCL
240302POULA,2025-05-06,,surveillance,FIC2,SOF
240302POULA,,2025-06-09,inscription,FIC1,SOF
281096BERNI,2025-05-03,,surveillance,FIC4,LCL
070500GODAR,2025-05-02,,surveillance,FIC2,SOF
070500GODAR,,2025-06-04,inscription,FIC2,CA
191091BONNE,2025-04-28,,surveillance,FIC4,LCL
191091BONNE,,2025-06-04,inscription,FIC1,LCL
160395MAILL,2025-04-22,,surveillance,FIC2,LCL
270204ROUSS,2025-04-24,,surveillance,FIC2,SOF
270204ROUSS,,2025-05-29,inscription,FIC2,LCL
150805MEUNI,2025-05-01,,surveillance,FIC1,LCL
150805MEUNI,,2025-06-02,inscription,FIC4,LCL
091076OLLIV,2025-04-26,,surveillance,FIC1,CA
300665GAUTI,2025-04-25,,surveillance,FIC4,SOF
130672LEFEB,2025-04-28,,surveillance,FIC1,LCL
270265PAGES,2025-04-25,,surveillance,FIC1,SOF
270265PAGES,,2025-06-01,inscription,FIC2,CA
030192BERGE,2025-04-22,,surveillance,FIC3,SOF
260188TEIXE,2025-04-25,,surveillance,FIC2,SOF
260188TEIXE,,2025-06-01,inscription,FIC1,SOF
110407LÉVY,2025-04-30,,surveillance,FIC2,CA
190983RIOU,2025-05-04,,surveillance,FIC1,CA
080370HAMON,2025-04-26,,surveillance,FIC3,SOF
160103LECLE,2025-04-26,,surveillance,FIC1,LCL
240792DESCA,2025-05-07,,surveillance,FIC2,CA
161197BOYER,2025-04-25,,surveillance,FIC4,LCL
190474DEVAU,2025-04-26,,surveillance,FIC3,SOF
191103BOUVE,2025-05-03,,surveillance,FIC1,SOF
191103BOUVE,,2025-06-03,inscription,FIC2,CA
030289LOMBA,2025-05-01,,surveillance,FIC1,LCL
080586COUSI,2025-04-25,,surveillance,FIC2,LCL
080586COUSI,,2025-06-01,inscription,FIC1,LCL
301166DIAS,2025-05-03,,surveillance,FIC1,SOF
301166DIAS,,2025-06-08,inscription,FIC2,CA
281183ROSSI,2025-05-06,,surveillance,FIC3,LCL
021188LACRO,2025-05-04,,surveillance,FIC4,CA
110478MENDÈ,2025-04-25,,surveillance,FIC4,LCL
110478MENDÈ,,2025-05-27,inscription,FIC2,CA
270782MAILL,2025-05-04,,surveillance,FIC2,CA
270782MAILL,,2025-06-05,inscription,FIC3,SOF
180279TORRE,2025-04-26,,surveillance,FIC1,SOF
141171ROUSS,2025-04-22,,surveillance,FIC1,LCL
141171ROUSS,,2025-05-23,inscription,FIC3,LCL
220783DANIE,2025-04-30,,surveillance,FIC1,SOF
220783DANIE,,2025-06-01,inscription,FIC4,CA
290183BENOI,2025-04-29,,surveillance,FIC4,SOF
030294CHARP,2025-05-01,,surveillance,FIC3,CA
031065GUÉRI,2025-04-22,,surveillance,FIC2,SOF
051069COUTU,2025-04-28,,surveillance,FIC2,LCL
010776ALLAI,2025-04-28,,surveillance,FIC3,LCL
010776ALLAI,,2025-06-03,inscription,FIC1,CA
140277CARRE,2025-05-03,,surveillance,FIC3,LCL
270170GALLE,2025-04-24,,surveillance,FIC2,SOF
270170GALLE,,2025-05-31,inscription,FIC1,SOF
311000MAHE,2025-05-02,,surveillance,FIC1,SOF
231079HARDY,2025-05-07,,surveillance,FIC4,CA
231079HARDY,,2025-06-13,inscription,FIC4,LCL
131273PERRI,2025-04-28,,surveillance,FIC2,CA
110187COSTE,2025-04-23,,surveillance,FIC4,LCL
130978MARCH,2025-04-27,,surveillance,FIC1,LCL
130978MARCH,,2025-06-02,inscription,FIC4,LCL
250594HAMEL,2025-04-24,,surveillance,FIC1,SOF
250594HAMEL,,2025-05-26,inscription,FIC1,SOF
050673DUBOI,2025-05-06,,surveillance,FIC3,LCL
050673DUBOI,,2025-06-08,inscription,FIC3,SOF
160468HUMBE,2025-04-23,,surveillance,FIC2,CA
240270LEFOR,2025-05-01,,surveillance,FIC3,SOF
240270LEFOR,,2025-06-04,inscription,FIC1,CA
200683DUPUY,2025-04-25,,surveillance,FIC3,CA
240294LAROC,2025-05-06,,surveillance,FIC2,SOF
240294LAROC,,2025-06-07,inscription,FIC1,SOF
080184GUILL,2025-05-05,,surveillance,FIC1,LCL
281284LOISE,2025-05-04,,surveillance,FIC1,LCL
110800PEREZ,2025-05-01,,surveillance,FIC1,LCL
010670JOUBE,2025-05-01,,surveillance,FIC3,LCL
010670JOUBE,,2025-06-01,inscription,FIC2,CA
080369DELAU,2025-05-01,,surveillance,FIC3,CA
080369DELAU,,2025-06-06,inscription,FIC1,CA
281105JACQU,2025-04-25,,surveillance,FIC3,CA
201093MENAR,2025-04-24,,surveillance,FIC3,SOF
190990FONTA,2025-04-26,,surveillance,FIC4,SOF
160973DUMON,2025-05-06,,surveillance,FIC4,LCL
061293LEGRO,2025-04-25,,surveillance,FIC2,SOF
061293LEGRO,,2025-05-28,inscription,FIC1,CA
251270LAMY,2025-04-25,,surveillance,FIC3,CA
251270LAMY,,2025-05-28,inscription,FIC3,SOF
130293GUYOT,2025-04-28,,surveillance,FIC1,SOF
130293GUYOT,,2025-05-30,inscription,FIC4,CA
271091COUSI,2025-05-06,,surveillance,FIC3,SOF
271091COUSI,,2025-06-12,inscription,FIC2,SOF
140379FAURE,2025-04-27,,surveillance,FIC1,SOF
140379FAURE,,2025-05-31,inscription,FIC2,CA
300196ROYER,2025-05-02,,surveillance,FIC2,LCL
220403SCHMI,2025-05-02,,surveillance,FIC3,SOF
220403SCHMI,,2025-06-04,inscription,FIC2,CA
150474SAUVA,2025-04-29,,surveillance,FIC3,LCL
211098BOULA,2025-04-30,,surveillance,FIC3,SOF
150366MARTI,2025-04-27,,surveillance,FIC4,SOF
150366MARTI,,2025-05-31,inscription,FIC1,LCL
180570THIBA,2025-04-22,,surveillance,FIC2,LCL
180570THIBA,,2025-05-27,inscription,FIC2,LCL
211273GIRAU,2025-04-25,,surveillance,FIC4,LCL
211273GIRAU,,2025-05-28,inscription,FIC2,SOF
220568MARIE,2025-05-05,,surveillance,FIC2,LCL
220568MARIE,,2025-06-11,inscription,FIC4,LCL
250198MALLE,2025-05-02,,surveillance,FIC3,CA
161278PERRO,2025-04-29,,surveillance,FIC4,SOF
280192SALMO,2025-05-01,,surveillance,FIC3,SOF
280192SALMO,,2025-06-03,inscription,FIC1,SOF
100902FERNA,2025-04-23,,surveillance,FIC1,SOF
100902FERNA,,2025-05-27,inscription,FIC2,LCL
100467LEMAI,2025-04-27,,surveillance,FIC3,LCL
100467LEMAI,,2025-06-03,inscription,FIC2,SOF
260675GUYON,2025-04-24,,surveillance,FIC2,CA
270398MASSE,2025-05-03,,surveillance,FIC2,CA
130776LEGRO,2025-04-28,,surveillance,FIC1,SOF
270972BOUTI,2025-05-05,,surveillance,FIC2,SOF
270972BOUTI,,2025-06-08,inscription,FIC2,LCL
250789FRANÇ,2025-05-03,,surveillance,FIC2,SOF
250789FRANÇ,,2025-06-03,inscription,FIC4,LCL
181069LAMY,2025-04-28,,surveillance,FIC1,SOF
120402ALBER,2025-04-30,,surveillance,FIC2,LCL
120402ALBER,,2025-06-06,inscription,FIC4,SOF
210270JACQU,2025-05-06,,surveillance,FIC1,SOF
210270JACQU,,2025-06-08,inscription,FIC2,LCL
100476BRIAN,2025-04-27,,surveillance,FIC3,SOF
100476BRIAN,,2025-06-02,inscription,FIC2,LCL
010388MOREN,2025-04-23,,surveillance,FIC2,CA
201104GIRAU,2025-05-02,,surveillance,FIC3,SOF
201104GIRAU,,2025-06-03,inscription,FIC1,LCL
231295LOPEZ,2025-05-07,,surveillance,FIC1,CA
200397MILLE,2025-04-25,,surveillance,FIC3,CA
200397MILLE,,2025-05-26,inscription,FIC1,CA
210369PIERR,2025-05-03,,surveillance,FIC3,CA
210369PIERR,,2025-06-06,inscription,FIC4,CA
190466DELMA,2025-04-22,,surveillance,FIC3,SOF
190466DELMA,,2025-05-27,inscription,FIC4,LCL
070780RAYMO,2025-04-30,,surveillance,FIC3,LCL
161098MARÉC,2025-04-22,,surveillance,FIC1,SOF
161098MARÉC,,2025-05-26,inscription,FIC2,LCL
200767SAUVA,2025-04-27,,surveillance,FIC4,LCL
190803BARRE,2025-04-24,,surveillance,FIC1,LCL
011191CARRE,2025-05-06,,surveillance,FIC3,SOF
011191CARRE,,2025-06-08,inscription,FIC4,CA
220104CARRE,2025-04-23,,surveillance,FIC3,SOF
220104CARRE,,2025-05-25,inscription,FIC4,SOF
170805CHEVA,2025-05-06,,surveillance,FIC4,CA
170805CHEVA,,2025-06-06,inscription,FIC4,LCL
281286MASSE,2025-05-03,,surveillance,FIC1,CA
050466COLLI,2025-05-06,,surveillance,FIC2,SOF
120682PRÉVO,2025-04-25,,surveillance,FIC4,CA
170606DELAU,2025-05-02,,surveillance,FIC1,SOF
170606DELAU,,2025-06-07,inscription,FIC3,LCL
221083BONNI,2025-04-23,,surveillance,FIC3,LCL
100691DUPON,2025-04-27,,surveillance,FIC1,SOF
120305LE GA,2025-04-26,,surveillance,FIC1,LCL
251289HUBER,2025-04-30,,surveillance,FIC1,LCL
040888COLLE,2025-05-05,,surveillance,FIC1,CA
040888COLLE,,2025-06-09,inscription,FIC3,LCL
010778BONNE,2025-05-05,,surveillance,FIC3,CA
010778BONNE,,2025-06-10,inscription,FIC1,SOF
171183LOPES,2025-05-03,,surveillance,FIC1,CA
170802PELLE,2025-04-27,,surveillance,FIC4,CA
170802PELLE,,2025-05-28,inscription,FIC2,SOF
100399WAGNE,2025-05-03,,surveillance,FIC1,CA
100399WAGNE,,2025-06-05,inscription,FIC2,LCL
240288DUPUY,2025-04-24,,surveillance,FIC2,CA
240288DUPUY,,2025-05-25,inscription,FIC3,SOF
090566GROND,2025-05-04,,surveillance,FIC1,CA
091297DUVAL,2025-04-22,,surveillance,FIC1,SOF
070675FONTA,2025-04-23,,surveillance,FIC3,LCL
070675FONTA,,2025-05-29,inscription,FIC3,CA
270403BERTH,2025-05-04,,surveillance,FIC1,CA
270403BERTH,,2025-06-06,inscription,FIC4,SOF
270199THIER,2025-04-22,,surveillance,FIC3,CA
270199THIER,,2025-05-27,inscription,FIC1,CA
181278TEIXE,2025-04-28,,surveillance,FIC3,LCL
160886VALEN,2025-04-22,,surveillance,FIC4,SOF
300687AUBRY,2025-05-02,,surveillance,FIC1,CA
300687AUBRY,,2025-06-06,inscription,FIC3,LCL
220573CARPE,2025-05-02,,surveillance,FIC2,LCL
220573CARPE,,2025-06-04,inscription,FIC2,LCL
160602MARQU,2025-04-25,,surveillance,FIC1,LCL
151167COHEN,2025-04-27,,surveillance,FIC3,LCL
280996OLIVI,2025-04-27,,surveillance,FIC1,LCL
011205CHAUV,2025-05-05,,surveillance,FIC1,LCL
011205CHAUV,,2025-06-10,inscription,FIC1,SOF
080189FABRE,2025-05-04,,surveillance,FIC2,CA
290376CHEVA,2025-04-29,,surveillance,FIC2,CA
181270LACRO,2025-05-06,,surveillance,FIC4,CA
060776AUGER,2025-04-25,,surveillance,FIC2,LCL
060776AUGER,,2025-05-27,inscription,FIC2,CA
290183LE GO,2025-04-24,,surveillance,FIC4,CA
290183LE GO,,2025-05-29,inscription,FIC4,SOF
140591CHAUV,2025-04-25,,surveillance,FIC3,LCL
140591CHAUV,,2025-05-30,inscription,FIC1,LCL
150271LOISE,2025-05-07,,surveillance,FIC3,SOF
200302IMBER,2025-04-30,,surveillance,FIC2,CA
170764MARY,2025-05-02,,surveillance,FIC3,CA
290574MEUNI,2025-05-07,,surveillance,FIC4,LCL
181187NEVEU,2025-05-06,,surveillance,FIC2,SOF
240783PASCA,2025-04-29,,surveillance,FIC3,SOF
280195LECLE,2025-05-04,,surveillance,FIC4,CA
050169RENAU,2025-04-28,,surveillance,FIC3,SOF
310189PERRI,2025-05-07,,surveillance,FIC1,LCL
310189PERRI,,2025-06-09,inscription,FIC1,LCL
260371ROUSS,2025-04-23,,surveillance,FIC2,LCL
260371ROUSS,,2025-05-24,inscription,FIC4,CA
040895LAROC,2025-05-01,,surveillance,FIC3,CA
101286JEAN,2025-04-24,,surveillance,FIC4,SOF
110579WAGNE,2025-04-26,,surveillance,FIC3,LCL
030476MARTI,2025-04-22,,surveillance,FIC3,SOF
030476MARTI,,2025-05-29,inscription,FIC1,SOF
161074LEFÈV,2025-04-25,,surveillance,FIC2,SOF
010783ROCHE,2025-04-22,,surveillance,FIC1,SOF
130369GÉRAR,2025-04-23,,surveillance,FIC4,CA
130369GÉRAR,,2025-05-29,inscription,FIC1,LCL
120672NEVEU,2025-04-29,,surveillance,FIC1,CA
210694ROLLA,2025-04-23,,surveillance,FIC1,LCL
210694ROLLA,,2025-05-27,inscription,FIC1,CA
170474BERNI,2025-05-02,,surveillance,FIC4,CA
071080BARTH,2025-04-26,,surveillance,FIC4,LCL
071080BARTH,,2025-05-30,inscription,FIC1,CA
030769BERGE,2025-05-06,,surveillance,FIC1,LCL
300884DE SO,2025-04-25,,surveillance,FIC3,LCL
300884DE SO,,2025-05-26,inscription,FIC2,CA
220169BLANC,2025-04-29,,surveillance,FIC3,LCL
090669LEMOI,2025-04-24,,surveillance,FIC4,LCL
100495GIRAR,2025-05-06,,surveillance,FIC3,LCL
100495GIRAR,,2025-06-11,inscription,FIC4,SOF
281004DAVID,2025-04-25,,surveillance,FIC3,SOF
270575FRANÇ,2025-05-05,,surveillance,FIC3,CA
270575FRANÇ,,2025-06-10,inscription,FIC2,SOF
261279SIMON,2025-04-27,,surveillance,FIC4,CA
150964JOLY,2025-04-23,,surveillance,FIC3,CA
150964JOLY,,2025-05-25,inscription,FIC1,SOF
130801PAGES,2025-04-25,,surveillance,FIC2,LCL
051178DESCA,2025-04-26,,surveillance,FIC1,LCL
190190MARCH,2025-04-27,,surveillance,FIC2,CA
110387MARTE,2025-04-23,,surveillance,FIC1,SOF
141278LEGEN,2025-04-29,,surveillance,FIC4,CA
070584LEGRO,2025-04-23,,surveillance,FIC3,SOF
070584LEGRO,,2025-05-27,inscription,FIC3,CA
120190ALLAI,2025-04-28,,surveillance,FIC4,SOF
251101GAUTH,2025-05-01,,surveillance,FIC1,CA
251101GAUTH,,2025-06-04,inscription,FIC3,SOF
290185MOREN,2025-04-27,,surveillance,FIC3,SOF
290185MOREN,,2025-05-29,inscription,FIC1,SOF
240475NEVEU,2025-05-05,,surveillance,FIC3,LCL
170505MAILL,2025-04-29,,surveillance,FIC3,LCL
170505MAILL,,2025-06-03,inscription,FIC4,SOF
090272JOSEP,2025-05-05,,surveillance,FIC1,CA
090272JOSEP,,2025-06-08,inscription,FIC2,LCL
260780PERRO,2025-05-05,,surveillance,FIC2,LCL
140194GALLE,2025-04-29,,surveillance,FIC1,CA
140194GALLE,,2025-06-02,inscription,FIC1,SOF
170466CHART,2025-05-06,,surveillance,FIC1,CA
060306PHILI,2025-05-05,,surveillance,FIC4,LCL
150370TANGU,2025-05-05,,surveillance,FIC1,CA
191079BLANC,2025-05-05,,surveillance,FIC1,SOF
191079BLANC,,2025-06-09,inscription,FIC2,CA
070992CARPE,2025-04-24,,surveillance,FIC2,LCL
070992CARPE,,2025-05-31,inscription,FIC1,CA
040484ALLAR,2025-04-23,,surveillance,FIC4,CA
040484ALLAR,,2025-05-27,inscription,FIC2,LCL
070685ALEXA,2025-04-22,,surveillance,FIC4,LCL
070685ALEXA,,2025-05-25,inscription,FIC1,LCL
041003CARPE,2025-04-26,,surveillance,FIC2,CA
290804DIAZ,2025-04-27,,surveillance,FIC2,LCL
250990LOUIS,2025-05-06,,surveillance,FIC4,LCL
050996HUMBE,2025-04-26,,surveillance,FIC3,LCL
021168MENAR,2025-04-27,,surveillance,FIC2,LCL
021168MENAR,,2025-05-30,inscription,FIC2,SOF
060672BOUCH,2025-05-05,,surveillance,FIC2,LCL
060672BOUCH,,2025-06-09,inscription,FIC2,SOF
031269COLAS,2025-05-02,,surveillance,FIC2,CA
031269COLAS,,2025-06-03,inscription,FIC1,SOF
280466ADAM,2025-04-29,,surveillance,FIC1,SOF
280466ADAM,,2025-06-03,inscription,FIC2,SOF
130784LABBÉ,2025-05-05,,surveillance,FIC1,SOF
130784LABBÉ,,2025-06-05,inscription,FIC2,SOF
080181GUILL,2025-05-05,,surveillance,FIC1,CA
300991PETIT,2025-04-22,,surveillance,FIC3,CA
190981HUMBE,2025-05-07,,surveillance,FIC2,LCL
190981HUMBE,,2025-06-07,inscription,FIC2,CA
250595AUBER,2025-05-06,,surveillance,FIC4,SOF
110991DIAS,2025-04-26,,surveillance,FIC4,CA
110991DIAS,,2025-05-28,inscription,FIC4,SOF
190272VASSE,2025-04-30,,surveillance,FIC4,SOF
190272VASSE,,2025-06-06,inscription,FIC1,LCL
020672POTTI,2025-04-23,,surveillance,FIC3,SOF
020672POTTI,,2025-05-27,inscription,FIC4,CA
170587BRUNE,2025-04-30,,surveillance,FIC2,LCL
170587BRUNE,,2025-06-02,inscription,FIC3,LCL
291281MOREA,2025-05-05,,surveillance,FIC2,CA
100992FERRA,2025-05-05,,surveillance,FIC4,CA
100992FERRA,,2025-06-11,inscription,FIC1,LCL
160497BLOT,2025-04-23,,surveillance,FIC2,CA
160497BLOT,,2025-05-27,inscription,FIC1,SOF
110672ALBER,2025-05-05,,surveillance,FIC4,SOF
120893GRÉGO,2025-04-24,,surveillance,FIC2,CA
120893GRÉGO,,2025-05-26,inscription,FIC4,CA
181003GUILL,2025-05-05,,surveillance,FIC3,SOF
181003GUILL,,2025-06-07,inscription,FIC3,LCL
061201DIAS,2025-04-29,,surveillance,FIC1,CA
011175PERON,2025-04-29,,surveillance,FIC1,SOF
070673MARIE,2025-04-24,,surveillance,FIC2,LCL
260996TECHE,2025-04-26,,surveillance,FIC3,CA
260996TECHE,,2025-06-02,inscription,FIC4,SOF
250698LAINE,2025-04-28,,surveillance,FIC3,CA
151292GIRAR,2025-05-01,,surveillance,FIC4,CA
151292GIRAR,,2025-06-04,inscription,FIC2,SOF
150989MARIO,2025-04-24,,surveillance,FIC3,LCL
070889MORVA,2025-04-24,,surveillance,FIC2,SOF
101064DUHAM,2025-05-02,,surveillance,FIC1,SOF
