id_client,date_envoi_surveillance,date_envoi_inscription,type_courrier,fic_type,origine_agence
061176BRIAN,2025-05-05,,surveillance,FIC4,SOF
061176BRIAN,,2025-06-08,inscription,FIC2,LCL
141093MARTI,2025-05-01,,surveillance,FIC1,SOF
061166JACQU,2025-04-30,,surveillance,FIC1,LCL
010288GUYOT,2025-04-27,,surveillance,FIC2,SOF
010288GUYOT,,2025-06-01,inscription,FIC2,LCL
260400NORMA,2025-05-05,,surveillance,FIC2,LCL
260400NORMA,,2025-06-07,inscription,FIC2,CA
130894VALET,2025-04-26,,surveillance,FIC3,CA
130894VALET,,2025-05-28,inscription,FIC1,LCL
040105BLOT,2025-05-05,,surveillance,FIC2,LCL
051081ROUSS,2025-04-30,,surveillance,FIC1,SOF
051081ROUSS,,2025-05-31,inscription,FIC3,CA
280106LECON,2025-05-05,,surveillance,FIC2,LCL
280106LECON,,2025-06-05,inscription,FIC1,CA
120594CHAUV,2025-04-23,,surveillance,FIC4,CA
120594CHAUV,,2025-05-30,inscription,FIC2,SOF
291068MENAR,2025-05-04,,surveillance,FIC4,CA
260206GAILL,2025-04-29,,surveillance,FIC1,CA
260206GAILL,,2025-06-02,inscription,FIC2,CA
130868MARCH,2025-05-01,,surveillance,FIC1,SOF
101206GOSSE,2025-05-08,,surveillance,FIC1,SOF
101206GOSSE,,2025-06-10,inscription,FIC3,SOF
111201GAUDI,2025-05-03,,surveillance,FIC2,LCL
310702JOSEP,2025-05-03,,surveillance,FIC1,CA
151187VALEN,2025-05-02,,surveillance,FIC2,CA
251106BÈGUE,2025-05-06,,surveillance,FIC1,SOF
161289COSTE,2025-04-25,,surveillance,FIC4,CA
161289COSTE,,2025-05-27,inscription,FIC3,LCL
030195DELAH,2025-05-02,,surveillance,FIC3,SOF
030195DELAH,,2025-06-04,inscription,FIC1,LCL
100890BLOT,2025-04-29,,surveillance,FIC4,CA
071072FABRE,2025-05-07,,surveillance,FIC1,SOF
071072FABRE,,2025-06-08,inscription,FIC4,LCL
130492DE SO,2025-04-24,,surveillance,FIC1,CA
130492DE SO,,2025-05-28,inscription,FIC4,CA
120167BOUVI,2025-04-24,,surveillance,FIC1,SOF
200878LESAG,2025-04-23,,surveillance,FIC1,CA
050597CLERC,2025-04-29,,surveillance,FIC4,LCL
251282PERON,2025-04-26,,surveillance,FIC3,CA
300168FRANÇ,2025-04-23,,surveillance,FIC3,CA
300168FRANÇ,,2025-05-27,inscription,FIC2,CA
071095OLLIV,2025-04-27,,surveillance,FIC2,SOF
080307JACOB,2025-05-03,,surveillance,FIC2,LCL
110268CHARR,2025-05-05,,surveillance,FIC2,LCL
110268CHARR,,2025-06-11,inscription,FIC4,SOF
151189GAUTH,2025-04-23,,surveillance,FIC3,LCL
070993BARTH,2025-04-28,,surveillance,FIC1,CA
070993BARTH,,2025-06-02,inscription,FIC2,SOF
050773LABBÉ,2025-05-08,,surveillance,FIC3,LCL
271175CHARP,2025-04-23,,surveillance,FIC4,CA
271175CHARP,,2025-05-28,inscription,FIC3,SOF
040665ROY,2025-05-03,,surveillance,FIC3,LCL
211004LEMOI,2025-05-06,,surveillance,FIC1,CA
261002COHEN,2025-05-08,,surveillance,FIC2,CA
261002COHEN,,2025-06-13,inscription,FIC3,CA
291181ROSSI,2025-04-27,,surveillance,FIC3,LCL
031095SIMON,2025-05-02,,surveillance,FIC1,SOF
031095SIMON,,2025-06-06,inscription,FIC1,CA
160973SIMON,2025-04-30,,surveillance,FIC4,LCL
160973SIMON,,2025-06-04,inscription,FIC1,CA
140695FAURE,2025-04-30,,surveillance,FIC2,SOF
031193BRUN,2025-04-25,,surveillance,FIC2,CA
080800LEFÈV,2025-04-29,,surveillance,FIC1,CA
080800LEFÈV,,2025-06-01,inscription,FIC4,SOF
050186PASQU,2025-04-30,,surveillance,FIC3,SOF
050186PASQU,,2025-05-31,inscription,FIC4,SOF
210579MALLE,2025-04-25,,surveillance,FIC3,SOF
161065LEBRU,2025-05-06,,surveillance,FIC3,CA
161065LEBRU,,2025-06-10,inscription,FIC4,SOF
241194BERTR,2025-05-02,,surveillance,FIC1,CA
090482BOUCH,2025-05-06,,surveillance,FIC4,LCL
141087CHEVA,2025-04-27,,surveillance,FIC4,CA
141087CHEVA,,2025-06-02,inscription,FIC4,LCL
200304LEBRU,2025-04-30,,surveillance,FIC2,SOF
280484DIDIE,2025-04-27,,surveillance,FIC2,CA
280484DIDIE,,2025-05-29,inscription,FIC1,LCL
110407VAILL,2025-04-24,,surveillance,FIC2,CA
230592BOULA,2025-04-29,,surveillance,FIC2,CA
230369DIAZ,2025-04-23,,surveillance,FIC2,LCL
230369DIAZ,,2025-05-27,inscription,FIC4,CA
061087ROBIN,2025-04-29,,surveillance,FIC3,SOF
171195NORMA,2025-05-07,,surveillance,FIC4,SOF
290778FABRE,2025-05-04,,surveillance,FIC1,CA
290778FABRE,,2025-06-10,inscription,FIC2,SOF
021291CORDI,2025-05-07,,surveillance,FIC3,CA
021291CORDI,,2025-06-13,inscription,FIC3,CA
061203ROUSS,2025-05-03,,surveillance,FIC2,LCL
200403PARIS,2025-04-29,,surveillance,FIC2,SOF
200403PARIS,,2025-06-01,inscription,FIC1,CA
080377HAMEL,2025-05-07,,surveillance,FIC3,LCL
061180VALLÉ,2025-04-24,,surveillance,FIC4,LCL
230969OLLIV,2025-05-07,,surveillance,FIC1,SOF
230969OLLIV,,2025-06-13,inscription,FIC3,LCL
111168ROSSI,2025-04-29,,surveillance,FIC4,CA
020295BOUVE,2025-04-23,,surveillance,FIC3,SOF
020295BOUVE,,2025-05-28,inscription,FIC2,LCL
190568DIDIE,2025-04-23,,surveillance,FIC3,CA
190568DIDIE,,2025-05-26,inscription,FIC1,CA
100799PONS,2025-04-28,,surveillance,FIC4,SOF
080404BUISS,2025-04-30,,surveillance,FIC2,LCL
211089PICAR,2025-05-07,,surveillance,FIC2,CA
211089PICAR,,2025-06-12,inscription,FIC2,CA
221081LEROY,2025-04-26,,surveillance,FIC1,SOF
221081LEROY,,2025-05-30,inscription,FIC2,LCL
160493DIDIE,2025-05-05,,surveillance,FIC2,LCL
160493DIDIE,,2025-06-10,inscription,FIC4,CA
121098BÈGUE,2025-05-04,,surveillance,FIC3,SOF
121098BÈGUE,,2025-06-10,inscription,FIC4,CA
170407ROGER,2025-04-28,,surveillance,FIC2,SOF
170407ROGER,,2025-05-31,inscription,FIC1,LCL
160502LACOM,2025-04-30,,surveillance,FIC2,LCL
160502LACOM,,2025-06-01,inscription,FIC2,CA
240385LEBLA,2025-05-04,,surveillance,FIC1,CA
141269REGNI,2025-04-29,,surveillance,FIC4,SOF
061270ROGER,2025-04-29,,surveillance,FIC1,CA
061270ROGER,,2025-06-01,inscription,FIC4,CA
271272WEISS,2025-04-24,,surveillance,FIC4,CA
100586COUTU,2025-04-28,,surveillance,FIC4,LCL
080491DE OL,2025-05-08,,surveillance,FIC3,LCL
080491DE OL,,2025-06-10,inscription,FIC4,SOF
080478BECKE,2025-04-23,,surveillance,FIC3,SOF
070365MORIN,2025-04-23,,surveillance,FIC2,CA
050585GAUTI,2025-04-27,,surveillance,FIC4,LCL
080192MONNI,2025-04-28,,surveillance,FIC4,LCL
080192MONNI,,2025-06-01,inscription,FIC4,SOF
050466DELAN,2025-05-06,,surveillance,FIC4,CA
010178GAILL,2025-04-26,,surveillance,FIC1,SOF
101001GUILL,2025-04-27,,surveillance,FIC2,SOF
101001GUILL,,2025-05-28,inscription,FIC2,SOF
240676TRAOR,2025-05-01,,surveillance,FIC3,SOF
191182GONCA,2025-04-23,,surveillance,FIC4,LCL
120989TURPI,2025-05-02,,surveillance,FIC3,CA
220187FOURN,2025-04-23,,surveillance,FIC4,CA
220187FOURN,,2025-05-24,inscription,FIC2,CA
140594BERNA,2025-05-02,,surveillance,FIC2,SOF
270102PAREN,2025-04-23,,surveillance,FIC4,CA
250194DELAH,2025-05-01,,surveillance,FIC1,LCL
250194DELAH,,2025-06-06,inscription,FIC3,LCL
160882BRUNE,2025-04-24,,surveillance,FIC2,SOF
041286COSTE,2025-04-28,,surveillance,FIC2,CA
280285HAMEL,2025-05-04,,surveillance,FIC1,LCL
180488SALMO,2025-04-24,,surveillance,FIC4,LCL
220268BESSO,2025-05-02,,surveillance,FIC2,LCL
300994LEJEU,2025-05-06,,surveillance,FIC2,CA
300994LEJEU,,2025-06-10,inscription,FIC3,LCL
080773LAURE,2025-05-03,,surveillance,FIC3,SOF
110784MORIN,2025-05-08,,surveillance,FIC1,LCL
250169CHARL,2025-05-08,,surveillance,FIC4,CA
250605LANGL,2025-04-25,,surveillance,FIC4,LCL
250605LANGL,,2025-05-28,inscription,FIC3,SOF
171169DIAS,2025-05-03,,surveillance,FIC3,SOF
171169DIAS,,2025-06-08,inscription,FIC2,CA
300584BERTI,2025-05-03,,surveillance,FIC1,CA
300584BERTI,,2025-06-07,inscription,FIC2,SOF
060682FRANÇ,2025-05-06,,surveillance,FIC4,SOF
060682FRANÇ,,2025-06-09,inscription,FIC1,LCL
160505MICHE,2025-04-25,,surveillance,FIC1,CA
200102PRUVO,2025-05-04,,surveillance,FIC1,CA
200102PRUVO,,2025-06-07,inscription,FIC4,LCL
100496BOUSQ,2025-05-03,,surveillance,FIC4,SOF
100496BOUSQ,,2025-06-04,inscription,FIC3,LCL
060786ROCHE,2025-05-07,,surveillance,FIC1,LCL
180796ROUSS,2025-04-23,,surveillance,FIC1,CA
170666LEGRO,2025-04-25,,surveillance,FIC1,CA
210376RENAU,2025-05-02,,surveillance,FIC2,CA
210376RENAU,,2025-06-07,inscription,FIC4,LCL
160600LOUIS,2025-04-26,,surveillance,FIC3,LCL
071269VAILL,2025-04-29,,surveillance,FIC2,CA
071269VAILL,,2025-06-04,inscription,FIC4,CA
090894DESCH,2025-05-05,,surveillance,FIC4,SOF
090894DESCH,,2025-06-09,inscription,FIC4,SOF
271088PASCA,2025-04-26,,surveillance,FIC2,CA
271088PASCA,,2025-05-29,inscription,FIC3,SOF
300582GILBE,2025-04-26,,surveillance,FIC4,LCL
110273TEIXE,2025-05-07,,surveillance,FIC2,SOF
110273TEIXE,,2025-06-09,inscription,FIC2,LCL
280574LETEL,2025-05-01,,surveillance,FIC1,CA
280574LETEL,,2025-06-05,inscription,FIC1,LCL
270678DIJOU,2025-05-06,,surveillance,FIC1,LCL
220605BOULA,2025-05-05,,surveillance,FIC4,LCL
090481RIOU,2025-05-04,,surveillance,FIC3,SOF
090481RIOU,,2025-06-07,inscription,FIC1,SOF
150689GERMA,2025-04-28,,surveillance,FIC2,LCL
310789BOUVI,2025-05-05,,surveillance,FIC4,LCL
310789BOUVI,,2025-06-08,inscription,FIC2,SOF
030601CHARR,2025-04-25,,surveillance,FIC2,CA
170876MARTI,2025-05-04,,surveillance,FIC3,SOF
170876MARTI,,2025-06-07,inscription,FIC3,SOF
191200RAMOS,2025-05-03,,surveillance,FIC3,LCL
191200RAMOS,,2025-06-08,inscription,FIC3,SOF
280291BARRE,2025-04-26,,surveillance,FIC3,CA
280291BARRE,,2025-05-29,inscription,FIC3,SOF
190583JACQU,2025-04-30,,surveillance,FIC3,CA
190583JACQU,,2025-06-04,inscription,FIC4,LCL
180280MERLE,2025-05-05,,surveillance,FIC1,SOF
220673PIRES,2025-04-30,,surveillance,FIC1,LCL
220673PIRES,,2025-06-05,inscription,FIC1,LCL
170387LEBON,2025-05-07,,surveillance,FIC1,SOF
170387LEBON,,2025-06-13,inscription,FIC4,SOF
111106ALLAR,2025-05-05,,surveillance,FIC4,LCL
230598RIOU,2025-04-30,,surveillance,FIC4,SOF
180765MERCI,2025-05-08,,surveillance,FIC2,SOF
180765MERCI,,2025-06-08,inscription,FIC3,CA
030478ROYER,2025-05-07,,surveillance,FIC3,CA
010477HAMON,2025-04-24,,surveillance,FIC2,LCL
010477HAMON,,2025-05-25,inscription,FIC3,LCL
231193THIER,2025-05-01,,surveillance,FIC2,SOF
231193THIER,,2025-06-05,inscription,FIC2,LCL
070870LEFEB,2025-05-04,,surveillance,FIC1,CA
070870LEFEB,,2025-06-04,inscription,FIC2,SOF
220305GUIBE,2025-04-23,,surveillance,FIC1,SOF
060393BERNA,2025-05-06,,surveillance,FIC4,SOF
100969MULLE,2025-04-30,,surveillance,FIC4,CA
140469CAMUS,2025-04-25,,surveillance,FIC3,SOF
020583FERRE,2025-04-24,,surveillance,FIC4,SOF
020583FERRE,,2025-05-31,inscription,FIC3,CA
101074RUIZ,2025-05-08,,surveillance,FIC2,CA
260897BESSO,2025-04-26,,surveillance,FIC1,CA
251205LECLE,2025-05-02,,surveillance,FIC2,SOF
251205LECLE,,2025-06-02,inscription,FIC1,SOF
200969CHARL,2025-05-01,,surveillance,FIC1,CA
151099BOURD,2025-04-28,,surveillance,FIC4,LCL
121169BAZIN,2025-05-04,,surveillance,FIC3,CA
121169BAZIN,,2025-06-06,inscription,FIC2,SOF
021288PINTO,2025-05-03,,surveillance,FIC4,LCL
200606LEFÈV,2025-04-28,,surveillance,FIC4,LCL
200606LEFÈV,,2025-06-02,inscription,FIC1,CA
070903LE GA,2025-04-23,,surveillance,FIC1,CA
210803HOARE,2025-05-02,,surveillance,FIC3,SOF
250880LAINE,2025-05-05,,surveillance,FIC4,SOF
051270HUET,2025-04-29,,surveillance,FIC1,SOF
051270HUET,,2025-05-30,inscription,FIC3,SOF
250878COULO,2025-04-27,,surveillance,FIC2,LCL
250878COULO,,2025-05-30,inscription,FIC4,LCL
300580LÉGER,2025-04-24,,surveillance,FIC1,LCL
121001DUBOI,2025-04-26,,surveillance,FIC2,CA
090969FLEUR,2025-04-28,,surveillance,FIC3,CA
090969FLEUR,,2025-05-30,inscription,FIC4,CA
180680LEMOI,2025-04-27,,surveillance,FIC3,LCL
210473TRAOR,2025-05-08,,surveillance,FIC4,LCL
210473TRAOR,,2025-06-10,inscription,FIC2,LCL
180573GERMA,2025-04-26,,surveillance,FIC4,LCL
180573GERMA,,2025-06-02,inscription,FIC3,SOF
170282BOUVE,2025-05-08,,surveillance,FIC2,LCL
170282BOUVE,,2025-06-13,inscription,FIC4,CA
210785LAINE,2025-05-06,,surveillance,FIC4,SOF
210785LAINE,,2025-06-07,inscription,FIC3,CA
060477BOUSQ,2025-05-03,,surveillance,FIC3,LCL
060477BOUSQ,,2025-06-09,inscription,FIC4,CA
280194LAUNA,2025-05-03,,surveillance,FIC3,LCL
050295POULA,2025-05-06,,surveillance,FIC3,CA
301285COSTE,2025-04-29,,surveillance,FIC2,SOF
301285COSTE,,2025-06-02,inscription,FIC1,CA
200606GUIBE,2025-04-25,,surveillance,FIC2,CA
080273LELEU,2025-05-01,,surveillance,FIC3,LCL
280170POTTI,2025-04-23,,surveillance,FIC1,CA
280170POTTI,,2025-05-24,inscription,FIC4,CA
101273GERMA,2025-04-25,,surveillance,FIC1,SOF
200977PASCA,2025-04-29,,surveillance,FIC4,SOF
200977PASCA,,2025-06-05,inscription,FIC2,SOF
151168BRUN,2025-04-29,,surveillance,FIC4,LCL
151168BRUN,,2025-06-05,inscription,FIC3,LCL
181079PEREI,2025-05-02,,surveillance,FIC4,SOF
231280PRUVO,2025-05-01,,surveillance,FIC3,LCL
231280PRUVO,,2025-06-06,inscription,FIC4,SOF
120179PASCA,2025-04-30,,surveillance,FIC3,SOF
120179PASCA,,2025-06-06,inscription,FIC1,LCL
080678CLÉME,2025-04-30,,surveillance,FIC3,SOF
080678CLÉME,,2025-06-02,inscription,FIC1,LCL
290481GROND,2025-04-25,,surveillance,FIC3,CA
200606COLLI,2025-04-24,,surveillance,FIC3,LCL
200606COLLI,,2025-05-29,inscription,FIC4,CA
260184ROUX,2025-05-06,,surveillance,FIC2,LCL
100607LÉVÊQ,2025-05-03,,surveillance,FIC3,CA
240987ANTOI,2025-04-29,,surveillance,FIC2,SOF
281168COURT,2025-05-04,,surveillance,FIC3,CA
281168COURT,,2025-06-05,inscription,FIC1,SOF
271186GUIBE,2025-05-05,,surveillance,FIC2,SOF
030572COLIN,2025-04-27,,surveillance,FIC2,SOF
040177THOMA,2025-04-29,,surveillance,FIC2,CA
040177THOMA,,2025-06-05,inscription,FIC2,CA
050206POULA,2025-05-06,,surveillance,FIC1,LCL
261197ROCHE,2025-05-06,,surveillance,FIC3,CA
261197ROCHE,,2025-06-10,inscription,FIC2,SOF
291168LÉGER,2025-05-06,,surveillance,FIC4,LCL
150476SAMSO,2025-04-27,,surveillance,FIC2,CA
150476SAMSO,,2025-05-31,inscription,FIC1,CA
210397PARIS,2025-04-23,,surveillance,FIC1,CA
210397PARIS,,2025-05-29,inscription,FIC3,SOF
260975VALLE,2025-05-07,,surveillance,FIC4,CA
260975VALLE,,2025-06-08,inscription,FIC2,LCL
191181LEBON,2025-05-02,,surveillance,FIC1,LCL
200179VALLÉ,2025-04-28,,surveillance,FIC2,LCL
050668DIAS,2025-05-02,,surveillance,FIC4,LCL
120478GUILL,2025-05-05,,surveillance,FIC4,LCL
190890LESAG,2025-04-30,,surveillance,FIC1,LCL
190890LESAG,,2025-06-04,inscription,FIC3,CA
240680MALLE,2025-04-23,,surveillance,FIC1,CA
310101MOULI,2025-05-04,,surveillance,FIC3,LCL
310101MOULI,,2025-06-08,inscription,FIC4,SOF
230784MOREA,2025-05-07,,surveillance,FIC4,LCL
230784MOREA,,2025-06-10,inscription,FIC2,CA
230895JOSEP,2025-05-01,,surveillance,FIC3,SOF
251176LECON,2025-05-05,,surveillance,FIC3,LCL
251176LECON,,2025-06-06,inscription,FIC4,SOF
200793GÉRAR,2025-05-07,,surveillance,FIC4,LCL
200793GÉRAR,,2025-06-10,inscription,FIC1,CA
101090ROCHE,2025-04-28,,surveillance,FIC1,CA
101090ROCHE,,2025-05-30,inscription,FIC1,CA
120965PETIT,2025-05-04,,surveillance,FIC4,SOF
120965PETIT,,2025-06-06,inscription,FIC4,LCL
060285VALEN,2025-04-25,,surveillance,FIC2,CA
080101COULO,2025-04-30,,surveillance,FIC3,LCL
080101COULO,,2025-06-03,inscription,FIC1,SOF
150274MERCI,2025-05-07,,surveillance,FIC2,LCL
150274MERCI,,2025-06-08,inscription,FIC1,SOF
240186MULLE,2025-05-03,,surveillance,FIC1,CA
101204MONNI,2025-05-05,,surveillance,FIC3,SOF
260277LÉVÊQ,2025-05-02,,surveillance,FIC4,SOF
260277LÉVÊQ,,2025-06-08,inscription,FIC4,LCL
310878DAVID,2025-04-28,,surveillance,FIC4,CA
310878DAVID,,2025-06-01,inscription,FIC2,CA
190591LEBRU,2025-05-08,,surveillance,FIC3,CA
190591LEBRU,,2025-06-09,inscription,FIC2,LCL
150302DUPUI,2025-04-23,,surveillance,FIC4,CA
140892LACRO,2025-05-07,,surveillance,FIC2,CA
140892LACRO,,2025-06-11,inscription,FIC2,SOF
200206MARCH,2025-05-08,,surveillance,FIC2,SOF
090573FAIVR,2025-04-24,,surveillance,FIC1,SOF
090573FAIVR,,2025-05-29,inscription,FIC2,LCL
270386MICHA,2025-05-07,,surveillance,FIC2,LCL
270386MICHA,,2025-06-07,inscription,FIC2,LCL
251067ADAM,2025-05-08,,surveillance,FIC4,CA
251067ADAM,,2025-06-10,inscription,FIC2,CA
080371DESCA,2025-05-03,,surveillance,FIC4,CA
080905POIRI,2025-04-30,,surveillance,FIC1,CA
100588AUBER,2025-05-07,,surveillance,FIC3,LCL
100588AUBER,,2025-06-09,inscription,FIC3,SOF
050480LECOM,2025-05-07,,surveillance,FIC4,SOF
220568PERON,2025-05-03,,surveillance,FIC2,SOF
220568PERON,,2025-06-08,inscription,FIC1,CA
131299MARTI,2025-04-29,,surveillance,FIC3,CA
131299MARTI,,2025-06-03,inscription,FIC3,SOF
160680DIDIE,2025-05-08,,surveillance,FIC2,SOF
160680DIDIE,,2025-06-09,inscription,FIC4,LCL
121079DANIE,2025-05-02,,surveillance,FIC2,LCL
121079DANIE,,2025-06-04,inscription,FIC4,CA
220379LEGRA,2025-04-25,,surveillance,FIC4,CA
220379LEGRA,,2025-06-01,inscription,FIC1,CA
040799GUILL,2025-05-08,,surveillance,FIC2,LCL
310106BLOT,2025-05-05,,surveillance,FIC4,LCL
070590PELTI,2025-05-05,,surveillance,FIC1,LCL
070590PELTI,,2025-06-06,inscription,FIC4,LCL
130705MICHE,2025-05-06,,surveillance,FIC1,LCL
150685LAMY,2025-04-29,,surveillance,FIC3,CA
150685LAMY,,2025-06-01,inscription,FIC2,LCL
201193TESSI,2025-05-08,,surveillance,FIC3,LCL
300990BIGOT,2025-05-08,,surveillance,FIC2,LCL
300990BIGOT,,2025-06-09,inscription,FIC2,LCL
300694JOUBE,2025-05-06,,surveillance,FIC4,CA
010674CORDI,2025-04-26,,surveillance,FIC4,LCL
060686NORMA,2025-04-27,,surveillance,FIC3,CA
060686NORMA,,2025-05-29,inscription,FIC1,LCL
170102COLLI,2025-05-06,,surveillance,FIC1,CA
170102COLLI,,2025-06-11,inscription,FIC4,SOF
250684BONNE,2025-04-30,,surveillance,FIC3,LCL
250684BONNE,,2025-06-05,inscription,FIC1,LCL
060567COLLE,2025-04-29,,surveillance,FIC4,CA
230892LEGRO,2025-05-02,,surveillance,FIC1,CA
201071FOURN,2025-05-01,,surveillance,FIC2,SOF
201071FOURN,,2025-06-06,inscription,FIC3,CA
040486BENAR,2025-05-01,,surveillance,FIC2,CA
110980HERVÉ,2025-05-01,,surveillance,FIC2,CA
110980HERVÉ,,2025-06-07,inscription,FIC2,SOF
050695CARPE,2025-05-05,,surveillance,FIC4,CA
050695CARPE,,2025-06-09,inscription,FIC1,SOF
120786BOYER,2025-04-23,,surveillance,FIC2,SOF
120786BOYER,,2025-05-24,inscription,FIC1,SOF
200682VALLE,2025-04-29,,surveillance,FIC3,CA
200682VALLE,,2025-06-01,inscription,FIC1,SOF
260194RAYNA,2025-04-26,,surveillance,FIC4,LCL
120798RENAR,2025-05-01,,surveillance,FIC1,SOF
190495MATHI,2025-04-27,,surveillance,FIC4,CA
220771MARÉC,2025-04-27,,surveillance,FIC3,LCL
220771MARÉC,,2025-05-28,inscription,FIC3,SOF
240406DESCA,2025-05-04,,surveillance,FIC3,SOF
190580DUMON,2025-04-29,,surveillance,FIC1,SOF
190580DUMON,,2025-06-04,inscription,FIC4,SOF
191168COLIN,2025-05-07,,surveillance,FIC2,LCL
270773MARIO,2025-04-24,,surveillance,FIC3,CA
270773MARIO,,2025-05-27,inscription,FIC1,SOF
070377ALEXA,2025-04-27,,surveillance,FIC2,LCL
290885RIVIÈ,2025-05-05,,surveillance,FIC1,CA
290885RIVIÈ,,2025-06-06,inscription,FIC1,CA
210503OLIVI,2025-05-04,,surveillance,FIC1,SOF
210503OLIVI,,2025-06-05,inscription,FIC2,SOF
051289POTIE,2025-05-08,,surveillance,FIC3,CA
051289POTIE,,2025-06-12,inscription,FIC1,SOF
300600LACRO,2025-05-07,,surveillance,FIC4,CA
130503LEBLA,2025-05-04,,surveillance,FIC4,SOF
130503LEBLA,,2025-06-08,inscription,FIC2,LCL
050996LECOQ,2025-05-07,,surveillance,FIC4,LCL
050996LECOQ,,2025-06-10,inscription,FIC1,LCL
030679CORDI,2025-04-29,,surveillance,FIC2,LCL
030679CORDI,,2025-05-31,inscription,FIC4,CA
311077MASSE,2025-05-01,,surveillance,FIC3,LCL
250990LENOI,2025-05-07,,surveillance,FIC1,SOF
161195CARLI,2025-05-04,,surveillance,FIC3,CA
161195CARLI,,2025-06-04,inscription,FIC2,CA
061103MAURI,2025-04-30,,surveillance,FIC2,CA
180572JOSEP,2025-05-05,,surveillance,FIC4,SOF
061178LÉVÊQ,2025-05-03,,surveillance,FIC4,LCL
160368BAZIN,2025-05-08,,surveillance,FIC2,CA
160368BAZIN,,2025-06-11,inscription,FIC1,SOF
210782HOARE,2025-04-30,,surveillance,FIC4,LCL
190672GOMES,2025-04-27,,surveillance,FIC3,SOF
220273HERVÉ,2025-04-24,,surveillance,FIC2,SOF
050503DELAU,2025-04-23,,surveillance,FIC2,SOF
050503DELAU,,2025-05-26,inscription,FIC4,SOF
130699PIERR,2025-04-30,,surveillance,FIC3,CA
110801AUGER,2025-04-26,,surveillance,FIC1,CA
110801AUGER,,2025-05-27,inscription,FIC1,CA
091297GAY,2025-05-05,,surveillance,FIC4,SOF
091297GAY,,2025-06-11,inscription,FIC4,CA
230591LEFEB,2025-05-03,,surveillance,FIC3,SOF
230591LEFEB,,2025-06-07,inscription,FIC4,LCL
290402BRIAN,2025-05-07,,surveillance,FIC3,CA
260492JACQU,2025-05-05,,surveillance,FIC4,CA
260492JACQU,,2025-06-11,inscription,FIC2,CA
220701ALLAR,2025-05-03,,surveillance,FIC3,SOF
220701ALLAR,,2025-06-04,inscription,FIC3,LCL
230280COUTU,2025-05-06,,surveillance,FIC2,CA
310181PERRI,2025-04-23,,surveillance,FIC1,LCL
010903FRANÇ,2025-04-25,,surveillance,FIC2,SOF
010903FRANÇ,,2025-05-26,inscription,FIC1,CA
230787LE GA,2025-05-02,,surveillance,FIC2,SOF
110781MERCI,2025-05-02,,surveillance,FIC1,SOF
190799PASCA,2025-04-26,,surveillance,FIC1,LCL
190799PASCA,,2025-06-02,inscription,FIC4,LCL
141264MENAR,2025-04-30,,surveillance,FIC3,SOF
141264MENAR,,2025-06-06,inscription,FIC4,CA
251093DAVID,2025-05-07,,surveillance,FIC4,LCL
251093DAVID,,2025-06-07,inscription,FIC4,SOF
051102FERNA,2025-05-05,,surveillance,FIC4,SOF
070182DIDIE,2025-05-07,,surveillance,FIC4,SOF
010778FOURN,2025-05-01,,surveillance,FIC2,SOF
010778FOURN,,2025-06-04,inscription,FIC1,SOF
180791NICOL,2025-04-25,,surveillance,FIC2,LCL
010179AUBRY,2025-05-08,,surveillance,FIC2,SOF
010179AUBRY,,2025-06-08,inscription,FIC1,SOF
020194DESCA,2025-04-26,,surveillance,FIC3,SOF
170894DIJOU,2025-04-28,,surveillance,FIC2,SOF
251101LEDOU,2025-04-28,,surveillance,FIC4,CA
121173REY,2025-04-26,,surveillance,FIC1,LCL
030385REYNA,2025-05-02,,surveillance,FIC3,CA
030385REYNA,,2025-06-06,inscription,FIC1,CA
090303PIERR,2025-05-01,,surveillance,FIC3,CA
050606DUPRÉ,2025-05-03,,surveillance,FIC2,LCL
141292BESNA,2025-05-01,,surveillance,FIC4,SOF
141292BESNA,,2025-06-04,inscription,FIC3,LCL
100876NOËL,2025-04-27,,surveillance,FIC2,SOF
100876NOËL,,2025-06-02,inscription,FIC2,SOF
260296NEVEU,2025-04-26,,surveillance,FIC2,SOF
110502COURT,2025-05-07,,surveillance,FIC4,CA
110502COURT,,2025-06-13,inscription,FIC4,SOF
160580LAINE,2025-04-29,,surveillance,FIC4,LCL
160580LAINE,,2025-06-02,inscription,FIC4,LCL
170774PETIT,2025-05-06,,surveillance,FIC1,LCL
170774PETIT,,2025-06-06,inscription,FIC3,SOF
160579GONZA,2025-04-26,,surveillance,FIC4,LCL
160579GONZA,,2025-05-30,inscription,FIC3,SOF
110998LEDOU,2025-05-08,,surveillance,FIC3,SOF
281281CHEVA,2025-04-30,,surveillance,FIC1,SOF
281281CHEVA,,2025-05-31,inscription,FIC4,SOF
270270BLANC,2025-05-01,,surveillance,FIC4,SOF
270270BLANC,,2025-06-06,inscription,FIC2,SOF
040368MENDÈ,2025-04-28,,surveillance,FIC2,SOF
280685VOISI,2025-05-08,,surveillance,FIC1,LCL
280685VOISI,,2025-06-12,inscription,FIC4,SOF
190578MICHE,2025-05-03,,surveillance,FIC1,LCL
071102PASCA,2025-05-08,,surveillance,FIC3,CA
280684DELAT,2025-04-24,,surveillance,FIC1,CA
110596DE OL,2025-05-02,,surveillance,FIC4,SOF
150566MARTY,2025-05-05,,surveillance,FIC4,CA
230307WEISS,2025-04-27,,surveillance,FIC2,CA
