id_client,date_envoi_surveillance,date_envoi_inscription,type_courrier,fic_type,origine_agence
060306FOUQU,2025-04-18,,surveillance,FIC4,LCL
060306FOUQU,,2025-05-20,inscription,FIC4,LCL
300884LEGRA,2025-04-22,,surveillance,FIC1,CA
300884LEGRA,,2025-05-28,inscription,FIC3,LCL
240581FLEUR,2025-04-23,,surveillance,FIC2,CA
140476LOISE,2025-04-19,,surveillance,FIC1,LCL
161075MEUNI,2025-04-17,,surveillance,FIC3,CA
150195BESSO,2025-04-12,,surveillance,FIC3,CA
090792SAMSO,2025-04-24,,surveillance,FIC3,CA
171094CHARL,2025-04-24,,surveillance,FIC3,LCL
171094CHARL,,2025-05-27,inscription,FIC4,SOF
240290LEJEU,2025-04-16,,surveillance,FIC4,SOF
010906POIRI,2025-04-11,,surveillance,FIC3,SOF
010906POIRI,,2025-05-16,inscription,FIC2,CA
100481MARY,2025-04-19,,surveillance,FIC1,SOF
100481MARY,,2025-05-20,inscription,FIC4,CA
310372LACOM,2025-04-13,,surveillance,FIC2,CA
310372LACOM,,2025-05-14,inscription,FIC3,LCL
050569LAMBE,2025-04-11,,surveillance,FIC4,CA
091073LECLE,2025-04-24,,surveillance,FIC1,SOF
291299HUET,2025-04-20,,surveillance,FIC3,CA
140972BLANC,2025-04-22,,surveillance,FIC1,SOF
140972BLANC,,2025-05-29,inscription,FIC1,LCL
120200DELOR,2025-04-21,,surveillance,FIC1,SOF
040989DIDIE,2025-04-17,,surveillance,FIC2,LCL
040989DIDIE,,2025-05-22,inscription,FIC2,SOF
280703LAUNA,2025-04-17,,surveillance,FIC4,LCL
280703LAUNA,,2025-05-22,inscription,FIC3,SOF
220997GILLE,2025-04-22,,surveillance,FIC1,CA
220997GILLE,,2025-05-26,inscription,FIC4,SOF
210397MONNI,2025-04-20,,surveillance,FIC3,LCL
210397MONNI,,2025-05-22,inscription,FIC2,LCL
250494LEMON,2025-04-14,,surveillance,FIC2,CA
250494LEMON,,2025-05-21,inscription,FIC4,SOF
170580MENAR,2025-04-22,,surveillance,FIC2,SOF
170580MENAR,,2025-05-25,inscription,FIC2,LCL
151064MARIE,2025-04-22,,surveillance,FIC3,LCL
151064MARIE,,2025-05-29,inscription,FIC3,CA
191182ROUX,2025-04-19,,surveillance,FIC4,SOF
210207GÉRAR,2025-04-16,,surveillance,FIC4,LCL
210207GÉRAR,,2025-05-20,inscription,FIC2,SOF
030597PRÉVO,2025-04-20,,surveillance,FIC3,SOF
071284MARTI,2025-04-20,,surveillance,FIC3,LCL
071284MARTI,,2025-05-22,inscription,FIC2,CA
110576VALLÉ,2025-04-10,,surveillance,FIC3,CA
120395GRENI,2025-04-20,,surveillance,FIC3,SOF
120395GRENI,,2025-05-25,inscription,FIC4,CA
060772GILLE,2025-04-12,,surveillance,FIC1,SOF
240895FOUQU,2025-04-13,,surveillance,FIC3,LCL
051079PETIT,2025-04-09,,surveillance,FIC3,LCL
051079PETIT,,2025-05-16,inscription,FIC4,LCL
230469HENRY,2025-04-11,,surveillance,FIC4,CA
230469HENRY,,2025-05-14,inscription,FIC4,SOF
260601LEGEN,2025-04-22,,surveillance,FIC3,SOF
260601LEGEN,,2025-05-26,inscription,FIC4,SOF
010499SAMSO,2025-04-19,,surveillance,FIC4,LCL
010499SAMSO,,2025-05-22,inscription,FIC1,LCL
290670MARTI,2025-04-12,,surveillance,FIC3,SOF
231202JACOB,2025-04-12,,surveillance,FIC3,SOF
231202JACOB,,2025-05-19,inscription,FIC4,SOF
261278BAILL,2025-04-21,,surveillance,FIC2,CA
261278BAILL,,2025-05-27,inscription,FIC1,CA
190275DE OL,2025-04-24,,surveillance,FIC4,SOF
020780MARIE,2025-04-12,,surveillance,FIC1,LCL
020780MARIE,,2025-05-17,inscription,FIC3,SOF
050570BLANC,2025-04-09,,surveillance,FIC2,SOF
171294HERNA,2025-04-12,,surveillance,FIC2,CA
171294HERNA,,2025-05-15,inscription,FIC2,CA
020672MASSO,2025-04-09,,surveillance,FIC1,CA
020672MASSO,,2025-05-11,inscription,FIC4,CA
070671TEIXE,2025-04-10,,surveillance,FIC3,CA
100365BERTR,2025-04-09,,surveillance,FIC4,SOF
291271LEFÈV,2025-04-14,,surveillance,FIC2,LCL
291271LEFÈV,,2025-05-18,inscription,FIC4,SOF
180888BRUNE,2025-04-21,,surveillance,FIC4,CA
290165LAPOR,2025-04-10,,surveillance,FIC3,LCL
290699REYNA,2025-04-17,,surveillance,FIC1,SOF
290699REYNA,,2025-05-24,inscription,FIC1,CA
150869BONNI,2025-04-12,,surveillance,FIC3,SOF
150869BONNI,,2025-05-17,inscription,FIC4,CA
080682LEGRO,2025-04-10,,surveillance,FIC2,LCL
080682LEGRO,,2025-05-14,inscription,FIC1,LCL
040865CHAUV,2025-04-12,,surveillance,FIC1,SOF
040865CHAUV,,2025-05-16,inscription,FIC2,CA
051192BIGOT,2025-04-20,,surveillance,FIC3,CA
270499CARON,2025-04-23,,surveillance,FIC4,LCL
270499CARON,,2025-05-25,inscription,FIC4,LCL
070803MALLE,2025-04-10,,surveillance,FIC2,SOF
070803MALLE,,2025-05-14,inscription,FIC2,CA
280101PAUL,2025-04-24,,surveillance,FIC2,CA
280101PAUL,,2025-05-27,inscription,FIC1,LCL
160594GUIBE,2025-04-17,,surveillance,FIC2,LCL
160594GUIBE,,2025-05-21,inscription,FIC4,LCL
180781CHAUV,2025-04-23,,surveillance,FIC4,LCL
160686ARNAU,2025-04-21,,surveillance,FIC2,CA
160686ARNAU,,2025-05-27,inscription,FIC4,SOF
300798BERTH,2025-04-24,,surveillance,FIC4,CA
300798BERTH,,2025-05-29,inscription,FIC2,SOF
280382LÉGER,2025-04-10,,surveillance,FIC2,CA
220366LELIÈ,2025-04-24,,surveillance,FIC2,LCL
220366LELIÈ,,2025-05-27,inscription,FIC3,LCL
210966JOLY,2025-04-14,,surveillance,FIC3,SOF
210966JOLY,,2025-05-21,inscription,FIC3,CA
250893GOMEZ,2025-04-19,,surveillance,FIC2,LCL
250893GOMEZ,,2025-05-23,inscription,FIC4,SOF
151190MAURI,2025-04-14,,surveillance,FIC1,CA
280172PERRI,2025-04-15,,surveillance,FIC2,LCL
200485ROBER,2025-04-20,,surveillance,FIC1,LCL
200485ROBER,,2025-05-27,inscription,FIC2,LCL
130882BÈGUE,2025-04-15,,surveillance,FIC3,SOF
030902BOUVI,2025-04-13,,surveillance,FIC2,SOF
140701ARNAU,2025-04-16,,surveillance,FIC2,SOF
140701ARNAU,,2025-05-18,inscription,FIC3,LCL
050405PINTO,2025-04-10,,surveillance,FIC4,CA
050405PINTO,,2025-05-12,inscription,FIC4,SOF
191085MOREA,2025-04-14,,surveillance,FIC1,CA
020787JACQU,2025-04-12,,surveillance,FIC3,LCL
020787JACQU,,2025-05-16,inscription,FIC3,CA
310785TESSI,2025-04-11,,surveillance,FIC2,LCL
310785TESSI,,2025-05-16,inscription,FIC4,CA
170197TORRE,2025-04-24,,surveillance,FIC3,SOF
170197TORRE,,2025-05-31,inscription,FIC4,SOF
140689TECHE,2025-04-24,,surveillance,FIC4,SOF
130594COLAS,2025-04-10,,surveillance,FIC2,LCL
130594COLAS,,2025-05-15,inscription,FIC4,LCL
060969HENRY,2025-04-17,,surveillance,FIC3,LCL
060969HENRY,,2025-05-20,inscription,FIC2,SOF
230469FISCH,2025-04-11,,surveillance,FIC2,LCL
160571RAMOS,2025-04-22,,surveillance,FIC2,LCL
160571RAMOS,,2025-05-28,inscription,FIC2,CA
300378AUGER,2025-04-21,,surveillance,FIC2,CA
300378AUGER,,2025-05-24,inscription,FIC1,CA
290771COUTU,2025-04-24,,surveillance,FIC4,SOF
311081WEBER,2025-04-20,,surveillance,FIC4,SOF
311081WEBER,,2025-05-22,inscription,FIC2,LCL
220186RAYMO,2025-04-09,,surveillance,FIC2,SOF
220186RAYMO,,2025-05-15,inscription,FIC4,SOF
300666VALEN,2025-04-11,,surveillance,FIC2,LCL
300666VALEN,,2025-05-13,inscription,FIC3,LCL
030986HARDY,2025-04-18,,surveillance,FIC1,CA
170977DIDIE,2025-04-22,,surveillance,FIC3,SOF
170977DIDIE,,2025-05-24,inscription,FIC1,SOF
220587HOARA,2025-04-22,,surveillance,FIC4,SOF
220587HOARA,,2025-05-28,inscription,FIC1,SOF
071172VOISI,2025-04-22,,surveillance,FIC2,LCL
071172VOISI,,2025-05-27,inscription,FIC2,CA
220878FONTA,2025-04-17,,surveillance,FIC3,LCL
220878FONTA,,2025-05-18,inscription,FIC1,LCL
080697POTTI,2025-04-19,,surveillance,FIC4,LCL
080697POTTI,,2025-05-20,inscription,FIC4,CA
070895BLANC,2025-04-10,,surveillance,FIC2,LCL
070895BLANC,,2025-05-16,inscription,FIC4,LCL
151090DIAZ,2025-04-13,,surveillance,FIC2,CA
151090DIAZ,,2025-05-14,inscription,FIC4,CA
080385ROCHE,2025-04-09,,surveillance,FIC2,SOF
220886LAPOR,2025-04-21,,surveillance,FIC3,CA
091276BRIAN,2025-04-22,,surveillance,FIC1,LCL
290389COLIN,2025-04-16,,surveillance,FIC3,SOF
290389COLIN,,2025-05-17,inscription,FIC3,LCL
311273CHEVA,2025-04-14,,surveillance,FIC2,CA
260472TOUSS,2025-04-20,,surveillance,FIC1,SOF
260472TOUSS,,2025-05-24,inscription,FIC3,SOF
090885DE SO,2025-04-17,,surveillance,FIC2,SOF
150864BAZIN,2025-04-18,,surveillance,FIC3,CA
150864BAZIN,,2025-05-23,inscription,FIC4,CA
201201CHARP,2025-04-16,,surveillance,FIC4,LCL
200690BIGOT,2025-04-16,,surveillance,FIC3,LCL
200690BIGOT,,2025-05-18,inscription,FIC4,LCL
201267CHAUV,2025-04-14,,surveillance,FIC3,CA
201267CHAUV,,2025-05-18,inscription,FIC1,SOF
040169BLANC,2025-04-09,,surveillance,FIC4,SOF
241092DELAT,2025-04-19,,surveillance,FIC1,CA
241092DELAT,,2025-05-26,inscription,FIC3,LCL
110889GÉRAR,2025-04-18,,surveillance,FIC3,SOF
210288NORMA,2025-04-23,,surveillance,FIC1,CA
210288NORMA,,2025-05-30,inscription,FIC3,CA
090899DESCA,2025-04-15,,surveillance,FIC4,LCL
140177LÉVY,2025-04-22,,surveillance,FIC4,CA
140177LÉVY,,2025-05-24,inscription,FIC2,SOF
220679LEGRO,2025-04-18,,surveillance,FIC4,LCL
220679LEGRO,,2025-05-23,inscription,FIC4,SOF
091176FOUCH,2025-04-12,,surveillance,FIC4,CA
091176FOUCH,,2025-05-14,inscription,FIC3,CA
040503BERTI,2025-04-18,,surveillance,FIC4,SOF
040295DUPON,2025-04-18,,surveillance,FIC4,LCL
160804GERMA,2025-04-10,,surveillance,FIC1,CA
160804GERMA,,2025-05-12,inscription,FIC1,CA
090194ALEXA,2025-04-20,,surveillance,FIC3,CA
061164DESCA,2025-04-14,,surveillance,FIC1,LCL
070398GAILL,2025-04-17,,surveillance,FIC2,LCL
150777TURPI,2025-04-17,,surveillance,FIC4,SOF
240689THIER,2025-04-18,,surveillance,FIC4,CA
240689THIER,,2025-05-24,inscription,FIC1,CA
010990DAVID,2025-04-10,,surveillance,FIC2,LCL
010990DAVID,,2025-05-17,inscription,FIC3,LCL
231097COUTU,2025-04-13,,surveillance,FIC2,LCL
231097COUTU,,2025-05-17,inscription,FIC2,LCL
260171AUGER,2025-04-17,,surveillance,FIC4,CA
260171AUGER,,2025-05-24,inscription,FIC1,CA
080498LEDUC,2025-04-17,,surveillance,FIC4,SOF
080498LEDUC,,2025-05-18,inscription,FIC1,CA
021099ROY,2025-04-10,,surveillance,FIC4,SOF
140772GÉRAR,2025-04-09,,surveillance,FIC2,LCL
140772GÉRAR,,2025-05-11,inscription,FIC3,LCL
240990PAGES,2025-04-12,,surveillance,FIC3,SOF
050885LE RO,2025-04-21,,surveillance,FIC2,LCL
050885LE RO,,2025-05-25,inscription,FIC4,LCL
060866BLOT,2025-04-13,,surveillance,FIC3,LCL
260570BOURD,2025-04-22,,surveillance,FIC4,CA
220197LABBÉ,2025-04-10,,surveillance,FIC2,LCL
120207JOURD,2025-04-09,,surveillance,FIC4,SOF
120207JOURD,,2025-05-12,inscription,FIC3,CA
100184VOISI,2025-04-19,,surveillance,FIC3,LCL
100184VOISI,,2025-05-22,inscription,FIC4,SOF
101284PELTI,2025-04-24,,surveillance,FIC2,CA
120895DIAS,2025-04-20,,surveillance,FIC3,SOF
160504COHEN,2025-04-15,,surveillance,FIC2,LCL
170905FRANÇ,2025-04-09,,surveillance,FIC2,CA
170905FRANÇ,,2025-05-16,inscription,FIC2,CA
080187GALLE,2025-04-18,,surveillance,FIC4,SOF
020980TESSI,2025-04-24,,surveillance,FIC4,LCL
020980TESSI,,2025-05-27,inscription,FIC1,LCL
210471BLANC,2025-04-19,,surveillance,FIC2,CA
250492FLEUR,2025-04-15,,surveillance,FIC1,CA
281291DIALL,2025-04-12,,surveillance,FIC4,SOF
280507GARCI,2025-04-21,,surveillance,FIC4,SOF
271282LE GO,2025-04-16,,surveillance,FIC1,LCL
021074MARTI,2025-04-14,,surveillance,FIC1,CA
021074MARTI,,2025-05-16,inscription,FIC1,SOF
010591HOARA,2025-04-10,,surveillance,FIC1,SOF
020368DESCA,2025-04-10,,surveillance,FIC2,LCL
110966LABBÉ,2025-04-20,,surveillance,FIC1,LCL
110966LABBÉ,,2025-05-23,inscription,FIC4,LCL
031186NORMA,2025-04-19,,surveillance,FIC2,CA
031186NORMA,,2025-05-23,inscription,FIC2,SOF
301071OLIVI,2025-04-21,,surveillance,FIC4,LCL
060972FAIVR,2025-04-20,,surveillance,FIC3,CA
060972FAIVR,,2025-05-25,inscription,FIC2,LCL
280671COLAS,2025-04-11,,surveillance,FIC4,LCL
300764PHILI,2025-04-13,,surveillance,FIC2,SOF
170596VALET,2025-04-12,,surveillance,FIC4,SOF
170596VALET,,2025-05-13,inscription,FIC4,CA
140868GROS,2025-04-11,,surveillance,FIC4,SOF
270502HAMON,2025-04-18,,surveillance,FIC2,SOF
170595ALEXA,2025-04-10,,surveillance,FIC4,SOF
140790PHILI,2025-04-22,,surveillance,FIC4,SOF
090465VERDI,2025-04-18,,surveillance,FIC3,CA
090299LELIÈ,2025-04-13,,surveillance,FIC1,LCL
090299LELIÈ,,2025-05-20,inscription,FIC1,CA
020199ROBER,2025-04-12,,surveillance,FIC2,CA
020199ROBER,,2025-05-14,inscription,FIC3,LCL
210995ROBIN,2025-04-10,,surveillance,FIC1,SOF
130471HARDY,2025-04-15,,surveillance,FIC1,CA
130471HARDY,,2025-05-20,inscription,FIC1,CA
070494PIERR,2025-04-09,,surveillance,FIC2,SOF
220271LAROC,2025-04-18,,surveillance,FIC1,CA
181280NICOL,2025-04-10,,surveillance,FIC1,SOF
221287BRUNE,2025-04-10,,surveillance,FIC3,CA
221287BRUNE,,2025-05-13,inscription,FIC2,SOF
120902ANDRE,2025-04-12,,surveillance,FIC1,LCL
120902ANDRE,,2025-05-16,inscription,FIC4,SOF
151299BOUCH,2025-04-12,,surveillance,FIC3,CA
151299BOUCH,,2025-05-16,inscription,FIC4,LCL
190373GAY,2025-04-14,,surveillance,FIC1,LCL
240183RIVIÈ,2025-04-20,,surveillance,FIC3,SOF
170669MERLE,2025-04-13,,surveillance,FIC4,SOF
170669MERLE,,2025-05-16,inscription,FIC1,CA
190499MARIN,2025-04-17,,surveillance,FIC3,CA
190499MARIN,,2025-05-19,inscription,FIC3,CA
160391CHAUV,2025-04-18,,surveillance,FIC3,SOF
160391CHAUV,,2025-05-19,inscription,FIC4,SOF
240166LAURE,2025-04-11,,surveillance,FIC2,CA
220502LEGRA,2025-04-10,,surveillance,FIC3,CA
070288DELOR,2025-04-17,,surveillance,FIC3,LCL
070288DELOR,,2025-05-19,inscription,FIC3,LCL
200595BRUNE,2025-04-16,,surveillance,FIC4,SOF
030998MOREA,2025-04-11,,surveillance,FIC4,LCL
030998MOREA,,2025-05-17,inscription,FIC2,LCL
130286COURT,2025-04-09,,surveillance,FIC3,SOF
130286COURT,,2025-05-13,inscription,FIC2,LCL
080796JACOB,2025-04-11,,surveillance,FIC4,CA
021069CORDI,2025-04-14,,surveillance,FIC2,CA
240397FAIVR,2025-04-19,,surveillance,FIC3,CA
240397FAIVR,,2025-05-25,inscription,FIC3,LCL
260678BOUCH,2025-04-24,,surveillance,FIC2,CA
260678BOUCH,,2025-05-28,inscription,FIC3,SOF
130965NAVAR,2025-04-15,,surveillance,FIC1,CA
130965NAVAR,,2025-05-20,inscription,FIC2,LCL
170183DESCA,2025-04-17,,surveillance,FIC3,CA
050275PICAR,2025-04-22,,surveillance,FIC4,SOF
050275PICAR,,2025-05-25,inscription,FIC4,CA
211104HAMEL,2025-04-13,,surveillance,FIC2,SOF
010868MARCH,2025-04-17,,surveillance,FIC3,LCL
010868MARCH,,2025-05-22,inscription,FIC3,SOF
040766BESSO,2025-04-10,,surveillance,FIC1,SOF
050275GROND,2025-04-18,,surveillance,FIC4,SOF
050275GROND,,2025-05-25,inscription,FIC2,LCL
171104MULLE,2025-04-09,,surveillance,FIC3,LCL
171104MULLE,,2025-05-12,inscription,FIC1,CA
300389JOLY,2025-04-19,,surveillance,FIC4,CA
280478TEIXE,2025-04-14,,surveillance,FIC4,SOF
310185CHAUV,2025-04-17,,surveillance,FIC4,LCL
290804GUÉRI,2025-04-18,,surveillance,FIC1,SOF
290804GUÉRI,,2025-05-20,inscription,FIC2,CA
100695RÉMY,2025-04-19,,surveillance,FIC2,LCL
160489ROBIN,2025-04-12,,surveillance,FIC3,LCL
240106GALLE,2025-04-15,,surveillance,FIC4,SOF
240106GALLE,,2025-05-20,inscription,FIC2,LCL
170503DENIS,2025-04-16,,surveillance,FIC2,CA
240499HUBER,2025-04-15,,surveillance,FIC3,LCL
291172NICOL,2025-04-19,,surveillance,FIC1,LCL
291172NICOL,,2025-05-21,inscription,FIC2,CA
280182BRUNE,2025-04-14,,surveillance,FIC4,LCL
180682DOS S,2025-04-11,,surveillance,FIC3,CA
220395COLLE,2025-04-09,,surveillance,FIC2,CA
091182GAUTH,2025-04-18,,surveillance,FIC1,CA
091182GAUTH,,2025-05-19,inscription,FIC1,CA
120885RAYNA,2025-04-16,,surveillance,FIC3,LCL
120885RAYNA,,2025-05-19,inscription,FIC1,CA
260373MACE,2025-04-19,,surveillance,FIC1,SOF
270394LAINE,2025-04-24,,surveillance,FIC4,CA
260996RAYNA,2025-04-19,,surveillance,FIC4,CA
080703FOUCH,2025-04-17,,surveillance,FIC4,LCL
080703FOUCH,,2025-05-18,inscription,FIC3,LCL
241185FOUQU,2025-04-24,,surveillance,FIC4,LCL
241185FOUQU,,2025-05-31,inscription,FIC2,LCL
080398LEGRA,2025-04-15,,surveillance,FIC1,LCL
230103LEMAÎ,2025-04-11,,surveillance,FIC2,SOF
230103LEMAÎ,,2025-05-15,inscription,FIC2,CA
130577PASQU,2025-04-24,,surveillance,FIC2,LCL
130577PASQU,,2025-05-27,inscription,FIC2,CA
051173LEBLA,2025-04-17,,surveillance,FIC1,CA
051173LEBLA,,2025-05-24,inscription,FIC3,SOF
251268NEVEU,2025-04-23,,surveillance,FIC3,SOF
160366MAILL,2025-04-18,,surveillance,FIC2,CA
160366MAILL,,2025-05-21,inscription,FIC3,LCL
241074BAILL,2025-04-23,,surveillance,FIC4,SOF
241074BAILL,,2025-05-30,inscription,FIC3,CA
141186GUILL,2025-04-17,,surveillance,FIC2,CA
141186GUILL,,2025-05-23,inscription,FIC2,SOF
081075BÈGUE,2025-04-20,,surveillance,FIC2,LCL
250480COUSI,2025-04-24,,surveillance,FIC3,LCL
250480COUSI,,2025-05-28,inscription,FIC3,LCL
080894MARIE,2025-04-16,,surveillance,FIC2,CA
261003BERTH,2025-04-24,,surveillance,FIC3,CA
190979FOURN,2025-04-14,,surveillance,FIC4,SOF
011098DELAH,2025-04-17,,surveillance,FIC1,LCL
200964DEVAU,2025-04-10,,surveillance,FIC2,CA
121187CHAUV,2025-04-14,,surveillance,FIC4,LCL
121187CHAUV,,2025-05-16,inscription,FIC3,LCL
110390TURPI,2025-04-24,,surveillance,FIC3,LCL
110390TURPI,,2025-05-28,inscription,FIC2,CA
220998MARTI,2025-04-23,,surveillance,FIC1,LCL
141064BARTH,2025-04-16,,surveillance,FIC4,LCL
141064BARTH,,2025-05-19,inscription,FIC2,CA
301004BOULA,2025-04-16,,surveillance,FIC1,CA
301004BOULA,,2025-05-23,inscription,FIC4,SOF
230299LEDUC,2025-04-20,,surveillance,FIC1,SOF
300183ÉTIEN,2025-04-10,,surveillance,FIC4,CA
300183ÉTIEN,,2025-05-16,inscription,FIC1,LCL
011066DELAH,2025-04-15,,surveillance,FIC2,CA
011066DELAH,,2025-05-19,inscription,FIC2,LCL
140465GONZA,2025-04-11,,surveillance,FIC4,LCL
140465GONZA,,2025-05-16,inscription,FIC2,SOF
280983BESNA,2025-04-12,,surveillance,FIC2,LCL
221198LEFÈV,2025-04-16,,surveillance,FIC2,LCL
011273PAGES,2025-04-22,,surveillance,FIC4,CA
011273PAGES,,2025-05-27,inscription,FIC2,SOF
210289BIGOT,2025-04-17,,surveillance,FIC2,SOF
210289BIGOT,,2025-05-22,inscription,FIC4,LCL
140865RAMOS,2025-04-13,,surveillance,FIC3,SOF
260278MASSE,2025-04-12,,surveillance,FIC3,CA
260278MASSE,,2025-05-13,inscription,FIC3,LCL
010671LEJEU,2025-04-22,,surveillance,FIC4,LCL
020787BOURG,2025-04-13,,surveillance,FIC2,CA
020787BOURG,,2025-05-14,inscription,FIC1,SOF
071091MARÉC,2025-04-16,,surveillance,FIC4,CA
051264BOULA,2025-04-15,,surveillance,FIC2,CA
030689PASCA,2025-04-23,,surveillance,FIC3,LCL
030689PASCA,,2025-05-25,inscription,FIC4,SOF
271269PASCA,2025-04-09,,surveillance,FIC3,SOF
200202ANTOI,2025-04-15,,surveillance,FIC2,SOF
310385MASSE,2025-04-09,,surveillance,FIC4,SOF
260996GONZA,2025-04-22,,surveillance,FIC3,SOF
260996GONZA,,2025-05-28,inscription,FIC4,SOF
241091LOISE,2025-04-10,,surveillance,FIC2,LCL
171299FLEUR,2025-04-11,,surveillance,FIC2,SOF
300185THIER,2025-04-19,,surveillance,FIC4,SOF
110803PETIT,2025-04-20,,surveillance,FIC2,LCL
110803PETIT,,2025-05-27,inscription,FIC4,LCL
010802FABRE,2025-04-13,,surveillance,FIC3,LCL
010802FABRE,,2025-05-19,inscription,FIC1,CA
050102NORMA,2025-04-11,,surveillance,FIC3,LCL
050102NORMA,,2025-05-17,inscription,FIC3,SOF
190589DIDIE,2025-04-19,,surveillance,FIC3,CA
280870GROND,2025-04-18,,surveillance,FIC4,CA
280870GROND,,2025-05-19,inscription,FIC3,LCL
070306LAROC,2025-04-22,,surveillance,FIC2,SOF
070306LAROC,,2025-05-29,inscription,FIC2,SOF
130803HERNA,2025-04-21,,surveillance,FIC1,LCL
130803HERNA,,2025-05-27,inscription,FIC2,LCL
040588MARIN,2025-04-09,,surveillance,FIC4,SOF
291093HERVÉ,2025-04-09,,surveillance,FIC1,LCL
291093HERVÉ,,2025-05-13,inscription,FIC3,CA
211280JACQU,2025-04-21,,surveillance,FIC2,CA
211280JACQU,,2025-05-24,inscription,FIC4,SOF
151084PICHO,2025-04-15,,surveillance,FIC4,SOF
151084PICHO,,2025-05-16,inscription,FIC2,LCL
021094REYNA,2025-04-11,,surveillance,FIC4,SOF
060279PINTO,2025-04-24,,surveillance,FIC2,CA
060279PINTO,,2025-05-30,inscription,FIC2,SOF
291267DELOR,2025-04-16,,surveillance,FIC2,LCL
040106MORIN,2025-04-14,,surveillance,FIC4,CA
310183ALVES,2025-04-19,,surveillance,FIC1,CA
030272GIMEN,2025-04-10,,surveillance,FIC3,SOF
030272GIMEN,,2025-05-11,inscription,FIC4,LCL
140704GIRAU,2025-04-14,,surveillance,FIC1,SOF
140704GIRAU,,2025-05-19,inscription,FIC4,SOF
060687TOUSS,2025-04-12,,surveillance,FIC1,LCL
221265GUILL,2025-04-18,,surveillance,FIC2,LCL
021003DENIS,2025-04-18,,surveillance,FIC2,LCL
251267TANGU,2025-04-13,,surveillance,FIC2,LCL
201097CHAUV,2025-04-11,,surveillance,FIC3,SOF
140192PIERR,2025-04-09,,surveillance,FIC2,SOF
140192PIERR,,2025-05-10,inscription,FIC3,LCL
080107CHEVA,2025-04-19,,surveillance,FIC3,CA
080107CHEVA,,2025-05-21,inscription,FIC2,CA
070394PARIS,2025-04-11,,surveillance,FIC2,CA
140699MOREL,2025-04-20,,surveillance,FIC1,CA
140699MOREL,,2025-05-24,inscription,FIC4,CA
250882PARIS,2025-04-21,,surveillance,FIC4,LCL
250882PARIS,,2025-05-27,inscription,FIC2,LCL
280170BAZIN,2025-04-15,,surveillance,FIC1,LCL
161167LAROC,2025-04-09,,surveillance,FIC2,CA
161167LAROC,,2025-05-11,inscription,FIC1,CA
260380BLANC,2025-04-11,,surveillance,FIC3,CA
260380BLANC,,2025-05-14,inscription,FIC3,SOF
151169BAZIN,2025-04-10,,surveillance,FIC3,LCL
151169BAZIN,,2025-05-14,inscription,FIC3,LCL
250166PRÉVO,2025-04-18,,surveillance,FIC4,LCL
250166PRÉVO,,2025-05-20,inscription,FIC1,LCL
311289BAUDR,2025-04-20,,surveillance,FIC4,SOF
111186BOUSQ,2025-04-22,,surveillance,FIC4,SOF
111186BOUSQ,,2025-05-23,inscription,FIC4,LCL
101298DELAN,2025-04-19,,surveillance,FIC2,LCL
101298DELAN,,2025-05-20,inscription,FIC3,CA
230598BLANC,2025-04-13,,surveillance,FIC3,CA
310766GONCA,2025-04-14,,surveillance,FIC4,LCL
310766GONCA,,2025-05-15,inscription,FIC4,LCL
240270NORMA,2025-04-11,,surveillance,FIC3,SOF
280305PRUVO,2025-04-12,,surveillance,FIC4,SOF
280305PRUVO,,2025-05-15,inscription,FIC1,LCL
061006COSTE,2025-04-22,,surveillance,FIC4,LCL
061006COSTE,,2025-05-27,inscription,FIC1,SOF
120302POULA,2025-04-20,,surveillance,FIC4,LCL
120302POULA,,2025-05-26,inscription,FIC2,LCL
260976DUPRÉ,2025-04-20,,surveillance,FIC4,SOF
010370DELAN,2025-04-19,,surveillance,FIC3,LCL
300805RENAU,2025-04-23,,surveillance,FIC1,LCL
290495HUET,2025-04-21,,surveillance,FIC1,SOF
101195MERCI,2025-04-10,,surveillance,FIC4,SOF
280398ARNAU,2025-04-16,,surveillance,FIC2,LCL
280398ARNAU,,2025-05-19,inscription,FIC2,CA
050586MARTI,2025-04-13,,surveillance,FIC1,CA
050586MARTI,,2025-05-20,inscription,FIC3,SOF
240384POTTI,2025-04-11,,surveillance,FIC3,SOF
110796BOURD,2025-04-13,,surveillance,FIC2,LCL
301179BERTR,2025-04-11,,surveillance,FIC4,LCL
191186GUYON,2025-04-11,,surveillance,FIC3,CA
290165PEREI,2025-04-11,,surveillance,FIC4,LCL
290165PEREI,,2025-05-15,inscription,FIC3,LCL
120688VALLÉ,2025-04-24,,surveillance,FIC1,CA
250165PAUL,2025-04-12,,surveillance,FIC4,SOF
250165PAUL,,2025-05-17,inscription,FIC2,LCL
290777VALLÉ,2025-04-21,,surveillance,FIC3,SOF
290777VALLÉ,,2025-05-24,inscription,FIC2,SOF
040900ROSSI,2025-04-13,,surveillance,FIC1,LCL
100102DIDIE,2025-04-22,,surveillance,FIC4,LCL
100102DIDIE,,2025-05-24,inscription,FIC3,CA
211180BARBI,2025-04-15,,surveillance,FIC3,CA
160202COSTA,2025-04-14,,surveillance,FIC2,SOF
160202COSTA,,2025-05-19,inscription,FIC4,CA
110384GUILL,2025-04-24,,surveillance,FIC3,CA
110384GUILL,,2025-05-29,inscription,FIC2,CA
010990HERNA,2025-04-16,,surveillance,FIC4,CA
