id_client,date_envoi_surveillance,date_envoi_inscription,type_courrier,fic_type,origine_agence
190694ALBER,,2025-05-29,inscription,FIC1,LCL
030267LEBLA,2025-05-02,,surveillance,FIC3,LCL
030871BOUCH,2025-04-20,,surveillance,FIC2,SOF
030871BOUCH,,2025-05-21,inscription,FIC2,LCL
131001LESAG,2025-04-25,,surveillance,FIC1,LCL
270470BODIN,2025-04-25,,surveillance,FIC4,CA
230170VALET,2025-04-27,,surveillance,FIC4,CA
121005GILLE,2025-05-02,,surveillance,FIC2,SOF
121005GILLE,,2025-06-07,inscription,FIC1,CA
260788COUSI,2025-04-23,,surveillance,FIC2,CA
250167LABBÉ,2025-04-26,,surveillance,FIC1,SOF
250167LABBÉ,,2025-05-29,inscription,FIC1,CA
080904LABBÉ,2025-04-17,,surveillance,FIC4,SOF
080904LABBÉ,,2025-05-23,inscription,FIC2,CA
101294LEMON,2025-04-28,,surveillance,FIC1,SOF
101294LEMON,,2025-06-04,inscription,FIC4,SOF
110295MAHE,2025-04-17,,surveillance,FIC4,LCL
290684GONZA,2025-04-29,,surveillance,FIC1,LCL
030297DOS S,2025-04-24,,surveillance,FIC1,LCL
030297DOS S,,2025-05-30,inscription,FIC3,SOF
141202FERNA,2025-05-01,,surveillance,FIC3,CA
141202FERNA,,2025-06-07,inscription,FIC3,SOF
180773VOISI,2025-04-28,,surveillance,FIC4,CA
260992HEBER,2025-04-17,,surveillance,FIC4,CA
190401PHILI,2025-04-17,,surveillance,FIC2,SOF
190401PHILI,,2025-05-24,inscription,FIC3,LCL
050798DIAS,2025-04-28,,surveillance,FIC3,LCL
050798DIAS,,2025-06-04,inscription,FIC1,CA
021274DANIE,2025-04-17,,surveillance,FIC3,CA
151283CHEVA,2025-04-21,,surveillance,FIC3,SOF
100705PELLE,2025-05-02,,surveillance,FIC1,SOF
100705PELLE,,2025-06-06,inscription,FIC2,CA
150478BERTH,2025-04-19,,surveillance,FIC1,CA
040777BRUNE,2025-04-28,,surveillance,FIC3,LCL
271073BRUNE,2025-04-22,,surveillance,FIC4,SOF
300106MARÉC,2025-04-19,,surveillance,FIC4,SOF
150775SAMSO,2025-04-25,,surveillance,FIC1,SOF
020165MEUNI,2025-04-25,,surveillance,FIC3,CA
270483PERON,2025-04-30,,surveillance,FIC2,SOF
190605CHAUV,2025-04-21,,surveillance,FIC2,SOF
190605CHAUV,,2025-05-25,inscription,FIC2,LCL
100799COLIN,2025-04-18,,surveillance,FIC4,LCL
010683BENOI,2025-04-21,,surveillance,FIC4,SOF
231270BARBI,2025-04-20,,surveillance,FIC2,LCL
050803BERNI,2025-04-27,,surveillance,FIC4,SOF
050803BERNI,,2025-06-01,inscription,FIC2,LCL
271081DEVAU,2025-04-20,,surveillance,FIC3,CA
311079CHART,2025-04-27,,surveillance,FIC3,LCL
111189GIRAU,2025-04-25,,surveillance,FIC3,LCL
040278BARTH,2025-04-25,,surveillance,FIC4,SOF
091206CHAUV,2025-04-19,,surveillance,FIC2,LCL
011288MOREL,2025-04-25,,surveillance,FIC3,CA
011288MOREL,,2025-05-31,inscription,FIC2,LCL
270600CHARR,2025-04-30,,surveillance,FIC3,CA
181069BAILL,2025-04-18,,surveillance,FIC1,SOF
230376LÉGER,2025-04-22,,surveillance,FIC4,CA
230376LÉGER,,2025-05-26,inscription,FIC3,SOF
221180TORRE,2025-04-29,,surveillance,FIC1,SOF
091299BOUVI,2025-04-18,,surveillance,FIC4,LCL
091299BOUVI,,2025-05-21,inscription,FIC3,SOF
241265KLEIN,2025-04-21,,surveillance,FIC4,SOF
170481HOARE,2025-04-23,,surveillance,FIC4,CA
081284GOMES,2025-05-02,,surveillance,FIC3,CA
220900HERNA,2025-04-25,,surveillance,FIC4,CA
240173MARIN,2025-04-21,,surveillance,FIC4,SOF
240173MARIN,,2025-05-27,inscription,FIC2,CA
051171NICOL,2025-04-21,,surveillance,FIC3,CA
051171NICOL,,2025-05-28,inscription,FIC3,SOF
080376JULIE,2025-05-02,,surveillance,FIC1,CA
080376JULIE,,2025-06-05,inscription,FIC4,LCL
031293ROCHE,2025-04-26,,surveillance,FIC2,LCL
031293ROCHE,,2025-05-28,inscription,FIC2,LCL
261190PAUL,2025-04-28,,surveillance,FIC1,LCL
261190PAUL,,2025-06-01,inscription,FIC3,CA
280272CARON,2025-04-30,,surveillance,FIC4,SOF
020873JACQU,2025-04-17,,surveillance,FIC3,SOF
020873JACQU,,2025-05-21,inscription,FIC3,LCL
060365GOSSE,2025-04-17,,surveillance,FIC3,CA
140572BARBE,2025-04-18,,surveillance,FIC1,LCL
210800MAHE,2025-04-18,,surveillance,FIC2,SOF
210800MAHE,,2025-05-21,inscription,FIC2,LCL
291286BOUCH,2025-04-21,,surveillance,FIC2,LCL
080304LÉVÊQ,2025-04-17,,surveillance,FIC3,CA
080304LÉVÊQ,,2025-05-18,inscription,FIC3,SOF
180505BAUDR,2025-04-28,,surveillance,FIC1,CA
110169BECKE,2025-04-30,,surveillance,FIC3,LCL
181074BERTR,2025-04-30,,surveillance,FIC2,CA
181074BERTR,,2025-06-02,inscription,FIC2,CA
081072LEBRU,2025-04-23,,surveillance,FIC4,CA
030171DOS S,2025-04-21,,surveillance,FIC1,CA
100300LETEL,2025-04-27,,surveillance,FIC3,CA
130392LAGAR,2025-04-24,,surveillance,FIC3,LCL
090479MILLE,2025-04-19,,surveillance,FIC1,CA
280303POULA,2025-04-26,,surveillance,FIC3,CA
091280GOMES,2025-04-21,,surveillance,FIC4,SOF
090970VALEN,2025-04-17,,surveillance,FIC3,LCL
311071ALLAI,2025-04-25,,surveillance,FIC3,CA
311071ALLAI,,2025-05-27,inscription,FIC1,SOF
190965MOULI,2025-04-29,,surveillance,FIC1,LCL
190965MOULI,,2025-06-02,inscription,FIC1,LCL
040800GALLE,2025-04-30,,surveillance,FIC2,CA
310579DUHAM,2025-04-17,,surveillance,FIC4,LCL
170671DOS S,2025-04-17,,surveillance,FIC3,CA
260102FONTA,2025-04-24,,surveillance,FIC1,CA
240404NAVAR,2025-04-23,,surveillance,FIC1,LCL
200173MOREN,2025-04-25,,surveillance,FIC1,CA
200173MOREN,,2025-05-27,inscription,FIC4,SOF
060779COURT,2025-05-02,,surveillance,FIC1,LCL
250565LESAG,2025-04-20,,surveillance,FIC2,LCL
021189MEUNI,2025-04-24,,surveillance,FIC3,LCL
021189MEUNI,,2025-05-25,inscription,FIC1,CA
120572DESCH,2025-04-21,,surveillance,FIC4,LCL
120572DESCH,,2025-05-27,inscription,FIC2,CA
091086DUBOI,2025-04-27,,surveillance,FIC1,LCL
081067RENAR,2025-04-21,,surveillance,FIC3,LCL
180793DUFOU,2025-04-25,,surveillance,FIC1,LCL
020784GUYON,2025-04-17,,surveillance,FIC1,LCL
020784GUYON,,2025-05-24,inscription,FIC3,SOF
200297MOREN,2025-04-24,,surveillance,FIC3,LCL
200297MOREN,,2025-05-26,inscription,FIC4,SOF
220773LETEL,2025-04-29,,surveillance,FIC3,CA
231292JEAN,2025-04-19,,surveillance,FIC4,CA
210573MARIE,2025-05-02,,surveillance,FIC4,LCL
251179RODRI,2025-04-24,,surveillance,FIC4,CA
170387DELAU,2025-04-23,,surveillance,FIC2,CA
170387DELAU,,2025-05-27,inscription,FIC4,LCL
080998LEMAÎ,2025-04-17,,surveillance,FIC1,SOF
080998LEMAÎ,,2025-05-21,inscription,FIC2,CA
311281LEFÈV,2025-04-17,,surveillance,FIC1,SOF
311281LEFÈV,,2025-05-19,inscription,FIC1,SOF
030691MARTI,2025-05-02,,surveillance,FIC3,SOF
030691MARTI,,2025-06-05,inscription,FIC2,SOF
081184BONNE,2025-04-19,,surveillance,FIC2,LCL
050782MOREL,2025-04-18,,surveillance,FIC1,CA
200789VALEN,2025-04-23,,surveillance,FIC2,CA
170770MOREA,2025-04-29,,surveillance,FIC2,LCL
170770MOREA,,2025-06-02,inscription,FIC4,CA
240379LELIÈ,2025-04-30,,surveillance,FIC2,LCL
090575DAVID,2025-04-21,,surveillance,FIC4,LCL
030100PETIT,2025-04-25,,surveillance,FIC4,LCL
030100PETIT,,2025-05-27,inscription,FIC1,CA
060279FRANÇ,2025-04-24,,surveillance,FIC4,CA
300175LECLE,2025-04-17,,surveillance,FIC3,CA
190765VAILL,2025-04-26,,surveillance,FIC3,LCL
190765VAILL,,2025-06-02,inscription,FIC2,CA
211105MASSO,2025-04-23,,surveillance,FIC2,LCL
310872BAZIN,2025-04-17,,surveillance,FIC2,SOF
310872BAZIN,,2025-05-21,inscription,FIC3,CA
020568GODAR,2025-04-28,,surveillance,FIC1,SOF
190792COSTE,2025-04-23,,surveillance,FIC2,SOF
170768BECKE,2025-04-19,,surveillance,FIC2,SOF
170768BECKE,,2025-05-23,inscription,FIC1,CA
110772LEGRA,2025-05-02,,surveillance,FIC2,LCL
031203RAYMO,2025-04-28,,surveillance,FIC3,LCL
170674LEMOI,2025-04-18,,surveillance,FIC1,LCL
200298COLAS,2025-05-02,,surveillance,FIC2,LCL
100787LEGRA,2025-05-01,,surveillance,FIC1,CA
100787LEGRA,,2025-06-02,inscription,FIC4,SOF
100705PERRO,2025-04-28,,surveillance,FIC4,SOF
270204MERLE,2025-04-21,,surveillance,FIC2,SOF
270204MERLE,,2025-05-24,inscription,FIC4,LCL
060276COLIN,2025-04-24,,surveillance,FIC1,CA
060276COLIN,,2025-05-26,inscription,FIC1,LCL
190791GIMEN,2025-04-29,,surveillance,FIC4,SOF
190791GIMEN,,2025-06-05,inscription,FIC1,LCL
280680DESCA,2025-04-26,,surveillance,FIC2,SOF
221004BAUDR,2025-04-28,,surveillance,FIC3,LCL
221004BAUDR,,2025-06-01,inscription,FIC2,CA
160205LEFEB,2025-04-18,,surveillance,FIC2,LCL
160205LEFEB,,2025-05-25,inscription,FIC2,SOF
211183FOUQU,2025-04-25,,surveillance,FIC2,CA
061266MAURY,2025-04-20,,surveillance,FIC3,LCL
061266MAURY,,2025-05-25,inscription,FIC3,LCL
250486PEREZ,2025-05-02,,surveillance,FIC1,CA
250486PEREZ,,2025-06-04,inscription,FIC3,SOF
090376LAUNA,2025-04-20,,surveillance,FIC1,LCL
090376LAUNA,,2025-05-23,inscription,FIC1,SOF
250501LEMOI,2025-04-30,,surveillance,FIC1,CA
270377LEBRU,2025-04-17,,surveillance,FIC4,SOF
270377LEBRU,,2025-05-18,inscription,FIC3,CA
291088DIJOU,2025-04-27,,surveillance,FIC2,SOF
050499VOISI,2025-04-27,,surveillance,FIC2,LCL
050499VOISI,,2025-05-30,inscription,FIC3,SOF
090306ROSSI,2025-04-30,,surveillance,FIC1,SOF
241076RIOU,2025-05-02,,surveillance,FIC1,LCL
241076RIOU,,2025-06-05,inscription,FIC1,LCL
200587HEBER,2025-04-18,,surveillance,FIC1,CA
231066JACQU,2025-04-25,,surveillance,FIC3,LCL
231066JACQU,,2025-05-31,inscription,FIC4,SOF
010897DUMAS,2025-04-21,,surveillance,FIC3,SOF
200573MAURY,2025-04-23,,surveillance,FIC3,SOF
150587BONNE,2025-04-26,,surveillance,FIC3,LCL
230473OLLIV,2025-04-18,,surveillance,FIC4,SOF
150966FOUCH,2025-04-29,,surveillance,FIC1,LCL
080182TEIXE,2025-04-18,,surveillance,FIC1,CA
280969DELAU,2025-04-23,,surveillance,FIC4,SOF
280969DELAU,,2025-05-27,inscription,FIC2,CA
010168GUYON,2025-04-24,,surveillance,FIC2,SOF
100495BRIAN,2025-04-25,,surveillance,FIC2,LCL
200597NOËL,2025-04-28,,surveillance,FIC3,LCL
200597NOËL,,2025-06-04,inscription,FIC3,CA
230280LECON,2025-04-23,,surveillance,FIC2,LCL
071182VOISI,2025-04-28,,surveillance,FIC2,CA
071182VOISI,,2025-06-02,inscription,FIC3,CA
290666PERRE,2025-04-24,,surveillance,FIC3,SOF
090692POTTI,2025-04-29,,surveillance,FIC1,CA
121291NOËL,2025-04-27,,surveillance,FIC4,SOF
121291NOËL,,2025-06-02,inscription,FIC4,LCL
290679BLANC,2025-04-20,,surveillance,FIC3,SOF
280374PERRI,2025-04-25,,surveillance,FIC3,LCL
280374PERRI,,2025-06-01,inscription,FIC2,CA
110900MENDÈ,2025-04-23,,surveillance,FIC2,CA
110900MENDÈ,,2025-05-26,inscription,FIC1,CA
251270LEMON,2025-04-21,,surveillance,FIC2,CA
040995MARY,2025-04-29,,surveillance,FIC2,LCL
040995MARY,,2025-05-30,inscription,FIC4,CA
270303ADAM,2025-04-30,,surveillance,FIC4,LCL
270303ADAM,,2025-06-04,inscription,FIC4,SOF
080998COUTU,2025-04-26,,surveillance,FIC4,CA
080998COUTU,,2025-05-28,inscription,FIC2,CA
210194GUIBE,2025-04-26,,surveillance,FIC2,CA
130898BOUSQ,2025-04-19,,surveillance,FIC3,SOF
220773LEFEB,2025-04-27,,surveillance,FIC3,SOF
190407DANIE,2025-04-25,,surveillance,FIC1,LCL
030387LEGRO,2025-04-19,,surveillance,FIC3,LCL
030387LEGRO,,2025-05-24,inscription,FIC4,LCL
201173BONNE,2025-04-26,,surveillance,FIC3,SOF
050176LEBON,2025-04-29,,surveillance,FIC2,LCL
050176LEBON,,2025-06-05,inscription,FIC2,CA
221182LAGAR,2025-04-25,,surveillance,FIC4,LCL
221182LAGAR,,2025-05-27,inscription,FIC3,CA
090880LECLE,2025-04-29,,surveillance,FIC1,LCL
161169ROUSS,2025-04-23,,surveillance,FIC2,LCL
250685DE OL,2025-05-02,,surveillance,FIC3,CA
250685DE OL,,2025-06-02,inscription,FIC4,LCL
141283MARQU,2025-04-23,,surveillance,FIC4,SOF
270888GRENI,2025-04-27,,surveillance,FIC2,SOF
270888GRENI,,2025-05-29,inscription,FIC2,CA
291106OLLIV,2025-04-23,,surveillance,FIC2,CA
291106OLLIV,,2025-05-26,inscription,FIC2,CA
060368CHEVA,2025-04-20,,surveillance,FIC2,LCL
060368CHEVA,,2025-05-21,inscription,FIC4,SOF
230382PAREN,2025-04-24,,surveillance,FIC4,CA
230382PAREN,,2025-05-29,inscription,FIC1,SOF
251071FONTA,2025-04-27,,surveillance,FIC4,SOF
220473MOREN,2025-04-18,,surveillance,FIC2,LCL
220473MOREN,,2025-05-23,inscription,FIC4,LCL
160999MAURY,2025-04-21,,surveillance,FIC4,CA
080102ROCHE,2025-04-30,,surveillance,FIC4,CA
080102ROCHE,,2025-06-05,inscription,FIC4,CA
081167GILLE,2025-05-02,,surveillance,FIC2,LCL
081167GILLE,,2025-06-03,inscription,FIC4,CA
230886MENDÈ,2025-04-26,,surveillance,FIC4,LCL
070688DUPUI,2025-04-18,,surveillance,FIC3,SOF
070688DUPUI,,2025-05-19,inscription,FIC4,SOF
050869BOURG,2025-04-19,,surveillance,FIC2,SOF
250865GONCA,2025-04-23,,surveillance,FIC2,SOF
030106CARRE,2025-04-26,,surveillance,FIC4,SOF
030106CARRE,,2025-05-30,inscription,FIC1,SOF
030383NORMA,2025-04-22,,surveillance,FIC1,SOF
140797DIAZ,2025-04-21,,surveillance,FIC3,LCL
140797DIAZ,,2025-05-24,inscription,FIC3,CA
170792DIALL,2025-04-27,,surveillance,FIC1,CA
130693PRÉVO,2025-04-26,,surveillance,FIC3,LCL
130693PRÉVO,,2025-06-02,inscription,FIC4,LCL
070566MOREL,2025-04-20,,surveillance,FIC2,SOF
070566MOREL,,2025-05-27,inscription,FIC2,LCL
051002MULLE,2025-04-26,,surveillance,FIC4,LCL
190576LEBON,2025-04-29,,surveillance,FIC1,SOF
190576LEBON,,2025-06-04,inscription,FIC3,SOF
300390COLAS,2025-04-19,,surveillance,FIC2,CA
300390COLAS,,2025-05-24,inscription,FIC1,CA
211101REGNI,2025-04-17,,surveillance,FIC1,LCL
240397LAMY,2025-04-23,,surveillance,FIC2,CA
270775BOYER,2025-04-25,,surveillance,FIC2,CA
270775BOYER,,2025-05-31,inscription,FIC3,CA
190987TEIXE,2025-04-24,,surveillance,FIC4,LCL
190987TEIXE,,2025-05-25,inscription,FIC3,LCL
310868CARRE,2025-05-02,,surveillance,FIC1,CA
091200MEUNI,2025-04-17,,surveillance,FIC2,SOF
091200MEUNI,,2025-05-24,inscription,FIC3,LCL
290495MARCH,2025-04-20,,surveillance,FIC3,SOF
200395DE OL,2025-05-01,,surveillance,FIC3,LCL
200395DE OL,,2025-06-02,inscription,FIC4,LCL
120485MULLE,2025-04-23,,surveillance,FIC3,SOF
060177ROY,2025-04-25,,surveillance,FIC2,CA
060177ROY,,2025-05-31,inscription,FIC4,LCL
050879BOYER,2025-05-01,,surveillance,FIC1,LCL
040499RENAU,2025-04-18,,surveillance,FIC1,SOF
291184MAILL,2025-04-25,,surveillance,FIC2,SOF
291184MAILL,,2025-05-27,inscription,FIC2,SOF
040178LÉGER,2025-04-24,,surveillance,FIC3,LCL
141096VAILL,2025-04-21,,surveillance,FIC2,CA
220469GÉRAR,2025-04-21,,surveillance,FIC4,CA
230181LANGL,2025-04-24,,surveillance,FIC4,CA
241269MARCH,2025-04-29,,surveillance,FIC2,LCL
281278CHEVA,2025-04-22,,surveillance,FIC1,SOF
130891POTIE,2025-04-25,,surveillance,FIC2,LCL
130891POTIE,,2025-05-28,inscription,FIC2,LCL
090778DUPON,2025-04-21,,surveillance,FIC1,CA
090778DUPON,,2025-05-26,inscription,FIC4,CA
160872GUILL,2025-05-01,,surveillance,FIC2,SOF
160872GUILL,,2025-06-01,inscription,FIC4,SOF
290798PERRI,2025-04-25,,surveillance,FIC1,SOF
110586LABBÉ,2025-04-22,,surveillance,FIC3,CA
110586LABBÉ,,2025-05-29,inscription,FIC2,CA
211170DUPON,2025-04-22,,surveillance,FIC4,SOF
211170DUPON,,2025-05-23,inscription,FIC2,CA
010788LESAG,2025-05-02,,surveillance,FIC2,LCL
090901LECON,2025-04-24,,surveillance,FIC2,SOF
090901LECON,,2025-05-25,inscription,FIC1,LCL
020997CHRÉT,2025-04-18,,surveillance,FIC2,SOF
220469VALLE,2025-04-27,,surveillance,FIC1,LCL
040173NOËL,2025-04-19,,surveillance,FIC3,LCL
040173NOËL,,2025-05-25,inscription,FIC4,CA
070472BLOND,2025-04-28,,surveillance,FIC1,LCL
070472BLOND,,2025-06-02,inscription,FIC2,CA
121087KLEIN,2025-04-22,,surveillance,FIC4,SOF
121087KLEIN,,2025-05-27,inscription,FIC4,SOF
030864LE RO,2025-04-19,,surveillance,FIC1,CA
291289COSTA,2025-04-18,,surveillance,FIC1,CA
281085BRUNE,2025-04-18,,surveillance,FIC1,LCL
281085BRUNE,,2025-05-23,inscription,FIC4,CA
010873CARLI,2025-04-26,,surveillance,FIC1,LCL
170306ROLLA,2025-04-28,,surveillance,FIC3,SOF
161265VAILL,2025-04-30,,surveillance,FIC3,CA
161265VAILL,,2025-05-31,inscription,FIC1,LCL
200568BOYER,2025-04-17,,surveillance,FIC1,SOF
200568BOYER,,2025-05-18,inscription,FIC2,LCL
300901VALET,2025-04-24,,surveillance,FIC3,LCL
300901VALET,,2025-05-27,inscription,FIC4,CA
090387ALVES,2025-04-20,,surveillance,FIC2,CA
090387ALVES,,2025-05-22,inscription,FIC2,LCL
070579RAYMO,2025-04-30,,surveillance,FIC1,SOF
070579RAYMO,,2025-06-01,inscription,FIC1,SOF
120367BRUNE,2025-04-28,,surveillance,FIC2,SOF
120367BRUNE,,2025-05-29,inscription,FIC4,CA
140578CORDI,2025-04-27,,surveillance,FIC1,CA
140578CORDI,,2025-05-31,inscription,FIC4,CA
200370CLERC,2025-04-26,,surveillance,FIC1,SOF
150190SAMSO,2025-04-22,,surveillance,FIC2,LCL
260483COURT,2025-04-24,,surveillance,FIC3,SOF
260483COURT,,2025-05-27,inscription,FIC1,LCL
200280JACQU,2025-04-20,,surveillance,FIC3,SOF
230890LEROU,2025-04-23,,surveillance,FIC4,SOF
230890LEROU,,2025-05-29,inscription,FIC4,CA
060187RÉMY,2025-04-17,,surveillance,FIC2,CA
071071VIDAL,2025-04-25,,surveillance,FIC4,CA
071071VIDAL,,2025-05-29,inscription,FIC4,CA
090188JOURD,2025-04-23,,surveillance,FIC4,LCL
090866POULA,2025-05-01,,surveillance,FIC2,CA
271066ROCHE,2025-04-24,,surveillance,FIC4,SOF
271066ROCHE,,2025-05-31,inscription,FIC2,SOF
040367FLEUR,2025-04-28,,surveillance,FIC1,CA
210888MARCH,2025-04-30,,surveillance,FIC4,SOF
251272DELAT,2025-04-28,,surveillance,FIC1,SOF
290880JOUBE,2025-04-29,,surveillance,FIC2,CA
290880JOUBE,,2025-06-01,inscription,FIC2,LCL
180675LECLE,2025-04-21,,surveillance,FIC4,LCL
020765CLERC,2025-04-27,,surveillance,FIC1,LCL
020765CLERC,,2025-06-01,inscription,FIC1,LCL
240488DOS S,2025-04-17,,surveillance,FIC1,SOF
240488DOS S,,2025-05-19,inscription,FIC3,LCL
071176RIOU,2025-04-27,,surveillance,FIC2,SOF
071176RIOU,,2025-06-01,inscription,FIC2,LCL
150885AUGER,2025-04-20,,surveillance,FIC2,CA
150885AUGER,,2025-05-24,inscription,FIC4,SOF
110679VALLÉ,2025-04-29,,surveillance,FIC1,SOF
220576RAYMO,2025-04-26,,surveillance,FIC2,SOF
220576RAYMO,,2025-06-02,inscription,FIC1,SOF
140978MILLE,2025-05-01,,surveillance,FIC1,CA
140978MILLE,,2025-06-01,inscription,FIC1,SOF
121274COUSI,2025-04-29,,surveillance,FIC1,SOF
180682GUILB,2025-04-18,,surveillance,FIC2,CA
040182DOS S,2025-04-24,,surveillance,FIC1,CA
040182DOS S,,2025-05-29,inscription,FIC2,LCL
220770AUBRY,2025-04-26,,surveillance,FIC2,LCL
120104PERON,2025-04-17,,surveillance,FIC2,LCL
120104PERON,,2025-05-20,inscription,FIC1,CA
080278LEDOU,2025-04-29,,surveillance,FIC4,LCL
010406GRENI,2025-04-22,,surveillance,FIC4,CA
210570GILLE,2025-04-17,,surveillance,FIC4,SOF
210570GILLE,,2025-05-18,inscription,FIC2,CA
220375DUBOI,2025-04-23,,surveillance,FIC3,CA
220375DUBOI,,2025-05-27,inscription,FIC3,SOF
301091VAILL,2025-04-22,,surveillance,FIC4,LCL
190973WEBER,2025-04-24,,surveillance,FIC3,CA
110207DAVID,2025-04-27,,surveillance,FIC1,LCL
030282VASSE,2025-04-30,,surveillance,FIC1,CA
030282VASSE,,2025-06-06,inscription,FIC4,LCL
060686DAVID,2025-04-28,,surveillance,FIC2,LCL
051184MARTI,2025-04-26,,surveillance,FIC1,LCL
051184MARTI,,2025-05-28,inscription,FIC4,SOF
071170GILLE,2025-04-18,,surveillance,FIC3,LCL
071170GILLE,,2025-05-24,inscription,FIC2,LCL
140381TURPI,2025-04-30,,surveillance,FIC4,CA
060864FOURN,2025-04-29,,surveillance,FIC4,CA
020697HUBER,2025-04-22,,surveillance,FIC1,LCL
100864LE RO,2025-04-21,,surveillance,FIC4,SOF
100864LE RO,,2025-05-26,inscription,FIC3,SOF
070194CARON,2025-04-28,,surveillance,FIC3,LCL
270273BERGE,2025-04-27,,surveillance,FIC3,SOF
270273BERGE,,2025-05-29,inscription,FIC4,SOF
301094GAILL,2025-04-28,,surveillance,FIC1,LCL
301094GAILL,,2025-06-01,inscription,FIC1,LCL
231076BRUN,2025-04-30,,surveillance,FIC4,CA
050195MILLE,2025-04-25,,surveillance,FIC1,LCL
251188MOREA,2025-04-22,,surveillance,FIC2,CA
280403JACQU,2025-04-30,,surveillance,FIC3,CA
170783HOARA,2025-04-17,,surveillance,FIC2,CA
170783HOARA,,2025-05-18,inscription,FIC3,CA
160574PERON,2025-04-18,,surveillance,FIC3,LCL
200898BERNA,2025-04-27,,surveillance,FIC2,SOF
130106BARRE,2025-04-24,,surveillance,FIC2,SOF
010270NGUYE,2025-04-20,,surveillance,FIC1,LCL
030487PIRES,2025-04-22,,surveillance,FIC2,CA
300970LAURE,2025-04-24,,surveillance,FIC4,SOF
300970LAURE,,2025-05-31,inscription,FIC4,LCL
130972SAUVA,2025-04-25,,surveillance,FIC4,CA
130972SAUVA,,2025-05-28,inscription,FIC1,LCL
180400LEGRA,2025-05-02,,surveillance,FIC3,CA
180400LEGRA,,2025-06-08,inscription,FIC4,CA
121004GEORG,2025-04-19,,surveillance,FIC1,CA
150687PAYET,2025-04-21,,surveillance,FIC4,CA
220192MARTE,2025-05-01,,surveillance,FIC3,CA
220192MARTE,,2025-06-06,inscription,FIC4,SOF
150572FONTA,2025-04-29,,surveillance,FIC4,LCL
290792DIALL,2025-04-27,,surveillance,FIC4,LCL
200391LELEU,2025-04-20,,surveillance,FIC2,CA
200391LELEU,,2025-05-21,inscription,FIC4,LCL
110571CHAUV,2025-04-27,,surveillance,FIC4,SOF
110571CHAUV,,2025-05-30,inscription,FIC3,CA
070869BECKE,2025-05-02,,surveillance,FIC2,SOF
291087RICHA,2025-04-25,,surveillance,FIC3,LCL
131180LEJEU,2025-04-26,,surveillance,FIC3,SOF
131180LEJEU,,2025-06-02,inscription,FIC4,CA
301206BOURG,2025-04-25,,surveillance,FIC2,LCL
180168RUIZ,2025-05-01,,surveillance,FIC2,SOF
260470THIER,2025-04-27,,surveillance,FIC2,LCL
260470THIER,,2025-06-03,inscription,FIC2,SOF
290869SCHNE,2025-04-22,,surveillance,FIC2,LCL
140880AUBER,2025-04-27,,surveillance,FIC2,CA
151169PICAR,2025-04-19,,surveillance,FIC4,SOF
130367KLEIN,2025-04-27,,surveillance,FIC1,SOF
130367KLEIN,,2025-05-29,inscription,FIC2,SOF
061066LEBRE,2025-04-24,,surveillance,FIC2,LCL
170202NEVEU,2025-04-30,,surveillance,FIC4,LCL
070599BLANC,2025-04-17,,surveillance,FIC1,SOF
070599BLANC,,2025-05-23,inscription,FIC4,LCL
140175BLANC,2025-04-20,,surveillance,FIC4,SOF
140175BLANC,,2025-05-21,inscription,FIC3,CA
070168ALLAI,2025-04-25,,surveillance,FIC1,LCL
121165LEGEN,2025-05-02,,surveillance,FIC4,CA
300804POIRI,2025-04-30,,surveillance,FIC2,LCL
300804POIRI,,2025-06-03,inscription,FIC4,SOF
020893GAUTI,2025-04-17,,surveillance,FIC1,LCL
020893GAUTI,,2025-05-19,inscription,FIC2,SOF
011196BOUSQ,2025-04-28,,surveillance,FIC3,LCL
011196BOUSQ,,2025-05-29,inscription,FIC2,LCL
161066PETIT,2025-04-22,,surveillance,FIC3,SOF
010570NICOL,2025-04-29,,surveillance,FIC1,SOF
100898GIRAR,2025-04-30,,surveillance,FIC1,CA
190394DE SO,2025-04-22,,surveillance,FIC2,LCL
190394DE SO,,2025-05-27,inscription,FIC4,LCL
281069LÉVÊQ,2025-05-02,,surveillance,FIC4,CA
281069LÉVÊQ,,2025-06-02,inscription,FIC1,SOF
160369BOUTI,2025-04-17,,surveillance,FIC4,LCL
280677GONCA,2025-04-27,,surveillance,FIC1,CA
280677GONCA,,2025-06-02,inscription,FIC3,CA
040181SCHMI,2025-04-23,,surveillance,FIC3,LCL
020204LEBON,2025-04-27,,surveillance,FIC1,SOF
020204LEBON,,2025-05-31,inscription,FIC4,SOF
090605LEROU,2025-04-18,,surveillance,FIC4,LCL
260602BOUCH,2025-04-23,,surveillance,FIC1,SOF
141168BUISS,2025-05-01,,surveillance,FIC1,SOF
230688TURPI,2025-04-21,,surveillance,FIC4,CA
230688TURPI,,2025-05-24,inscription,FIC1,SOF
130974DELOR,2025-04-20,,surveillance,FIC3,SOF
130974DELOR,,2025-05-26,inscription,FIC4,CA
291273GALLE,2025-04-22,,surveillance,FIC3,SOF
291273GALLE,,2025-05-25,inscription,FIC3,SOF
150183DUMAS,2025-04-30,,surveillance,FIC2,CA
