id_client,date_envoi_surveillance,date_envoi_inscription,type_courrier,fic_type,origine_agence
150384GROS,,2025-05-26,inscription,FIC3,SOF
080107MAHE,2025-04-15,,surveillance,FIC2,SOF
140304LAROC,2025-04-16,,surveillance,FIC4,LCL
220276LUCAS,2025-04-23,,surveillance,FIC4,SOF
220276LUCAS,,2025-05-26,inscription,FIC4,SOF
170406MACE,2025-04-19,,surveillance,FIC1,CA
170406MACE,,2025-05-21,inscription,FIC4,SOF
050268LEFEB,2025-04-14,,surveillance,FIC4,SOF
050268LEFEB,,2025-05-15,inscription,FIC2,CA
240105FERNA,2025-04-17,,surveillance,FIC3,CA
280588LOPEZ,2025-04-13,,surveillance,FIC2,CA
280588LOPEZ,,2025-05-20,inscription,FIC4,SOF
280771DIJOU,2025-04-24,,surveillance,FIC4,LCL
280771DIJOU,,2025-05-26,inscription,FIC4,LCL
190175BOURG,2025-04-16,,surveillance,FIC1,LCL
190175BOURG,,2025-05-19,inscription,FIC3,LCL
151181DIAS,2025-04-18,,surveillance,FIC4,CA
151181DIAS,,2025-05-21,inscription,FIC3,LCL
240200PETIT,2025-04-27,,surveillance,FIC2,SOF
240200PETIT,,2025-06-03,inscription,FIC3,SOF
150282FERRE,2025-04-19,,surveillance,FIC3,LCL
050980ROUX,2025-04-14,,surveillance,FIC3,LCL
050980ROUX,,2025-05-21,inscription,FIC4,CA
030466LEBRE,2025-04-19,,surveillance,FIC3,CA
030466LEBRE,,2025-05-24,inscription,FIC2,CA
080781PRÉVO,2025-04-13,,surveillance,FIC1,CA
020202LE RO,2025-04-27,,surveillance,FIC2,LCL
020202LE RO,,2025-05-28,inscription,FIC1,SOF
160883DENIS,2025-04-28,,surveillance,FIC4,LCL
160883DENIS,,2025-06-04,inscription,FIC3,CA
170293BERNA,2025-04-24,,surveillance,FIC3,CA
170293BERNA,,2025-05-31,inscription,FIC4,LCL
170598MORVA,2025-04-21,,surveillance,FIC2,LCL
170293DIDIE,2025-04-15,,surveillance,FIC1,LCL
170293DIDIE,,2025-05-18,inscription,FIC3,SOF
090587LEMAI,2025-04-17,,surveillance,FIC1,SOF
011198JEAN,2025-04-23,,surveillance,FIC2,SOF
300676DANIE,2025-04-13,,surveillance,FIC1,CA
300676DANIE,,2025-05-17,inscription,FIC3,CA
200976ADAM,2025-04-18,,surveillance,FIC2,SOF
200976ADAM,,2025-05-21,inscription,FIC2,CA
190596CHAUV,2025-04-27,,surveillance,FIC3,LCL
190596CHAUV,,2025-06-01,inscription,FIC4,CA
210473CHAUV,2025-04-28,,surveillance,FIC2,SOF
210473CHAUV,,2025-06-01,inscription,FIC1,LCL
260996BESNA,2025-04-23,,surveillance,FIC1,SOF
260996BESNA,,2025-05-25,inscription,FIC1,LCL
310180ROUSS,2025-04-17,,surveillance,FIC4,SOF
251191PELLE,2025-04-23,,surveillance,FIC2,SOF
251191PELLE,,2025-05-25,inscription,FIC3,LCL
200600LEMOI,2025-04-26,,surveillance,FIC1,LCL
020273MARTY,2025-04-15,,surveillance,FIC3,CA
091172GROND,2025-04-20,,surveillance,FIC3,SOF
011204JOURD,2025-04-15,,surveillance,FIC2,SOF
020675MEYER,2025-04-24,,surveillance,FIC3,CA
020675MEYER,,2025-05-25,inscription,FIC1,LCL
090200MACE,2025-04-14,,surveillance,FIC2,SOF
090200MACE,,2025-05-16,inscription,FIC1,LCL
130680TANGU,2025-04-27,,surveillance,FIC3,LCL
130680TANGU,,2025-05-29,inscription,FIC2,CA
080494POTIE,2025-04-23,,surveillance,FIC3,SOF
080494POTIE,,2025-05-28,inscription,FIC3,SOF
170867DA CO,2025-04-15,,surveillance,FIC3,SOF
170867DA CO,,2025-05-18,inscription,FIC4,SOF
071202GROS,2025-04-15,,surveillance,FIC2,SOF
260878LEDUC,2025-04-24,,surveillance,FIC3,SOF
200374BRIAN,2025-04-28,,surveillance,FIC2,LCL
200374BRIAN,,2025-06-01,inscription,FIC2,LCL
250106DUHAM,2025-04-14,,surveillance,FIC2,CA
260587GROND,2025-04-19,,surveillance,FIC3,CA
260587GROND,,2025-05-23,inscription,FIC4,CA
041082ARNAU,2025-04-18,,surveillance,FIC1,SOF
150182PEREI,2025-04-20,,surveillance,FIC2,LCL
041006SALMO,2025-04-24,,surveillance,FIC2,CA
041006SALMO,,2025-05-28,inscription,FIC4,LCL
090606BERGE,2025-04-16,,surveillance,FIC2,CA
100279MOREL,2025-04-26,,surveillance,FIC4,LCL
160273CARRE,2025-04-19,,surveillance,FIC2,SOF
160273CARRE,,2025-05-24,inscription,FIC2,CA
090991ROYER,2025-04-26,,surveillance,FIC2,SOF
250795TORRE,2025-04-26,,surveillance,FIC2,LCL
250795TORRE,,2025-05-31,inscription,FIC4,LCL
101289IMBER,2025-04-21,,surveillance,FIC4,SOF
160977HAMEL,2025-04-13,,surveillance,FIC2,SOF
061205JEAN,2025-04-18,,surveillance,FIC3,LCL
061205JEAN,,2025-05-20,inscription,FIC3,LCL
091283DURAN,2025-04-13,,surveillance,FIC1,SOF
091283DURAN,,2025-05-17,inscription,FIC2,SOF
290999LEFOR,2025-04-23,,surveillance,FIC2,LCL
290999LEFOR,,2025-05-29,inscription,FIC3,CA
010586GIMEN,2025-04-20,,surveillance,FIC4,LCL
230579LEMOI,2025-04-16,,surveillance,FIC2,LCL
230766GRÉGO,2025-04-19,,surveillance,FIC2,LCL
041286CHAUV,2025-04-27,,surveillance,FIC1,CA
041286CHAUV,,2025-05-31,inscription,FIC3,CA
160482BAILL,2025-04-19,,surveillance,FIC1,SOF
191293LE GA,2025-04-26,,surveillance,FIC4,LCL
191293LE GA,,2025-06-02,inscription,FIC1,CA
270888RIBEI,2025-04-22,,surveillance,FIC1,CA
290805NGUYE,2025-04-15,,surveillance,FIC2,CA
290805NGUYE,,2025-05-19,inscription,FIC3,SOF
020980DIJOU,2025-04-24,,surveillance,FIC3,SOF
260978HOARA,2025-04-18,,surveillance,FIC1,CA
260978HOARA,,2025-05-24,inscription,FIC1,CA
240494GILBE,2025-04-19,,surveillance,FIC1,LCL
240494GILBE,,2025-05-21,inscription,FIC1,SOF
010171GAUTH,2025-04-15,,surveillance,FIC2,LCL
020290DURAN,2025-04-28,,surveillance,FIC2,SOF
220203BOULA,2025-04-20,,surveillance,FIC4,SOF
220203BOULA,,2025-05-27,inscription,FIC4,CA
091105VINCE,2025-04-21,,surveillance,FIC2,SOF
091105VINCE,,2025-05-25,inscription,FIC1,LCL
150782BESNA,2025-04-23,,surveillance,FIC1,CA
210300BLANC,2025-04-18,,surveillance,FIC2,SOF
210300BLANC,,2025-05-24,inscription,FIC4,SOF
251086BECKE,2025-04-14,,surveillance,FIC1,CA
160774ÉTIEN,2025-04-20,,surveillance,FIC1,LCL
160774ÉTIEN,,2025-05-24,inscription,FIC2,CA
080689JEAN,2025-04-27,,surveillance,FIC1,SOF
250995GUILL,2025-04-16,,surveillance,FIC2,LCL
250995GUILL,,2025-05-21,inscription,FIC4,SOF
120267RAYMO,2025-04-28,,surveillance,FIC1,SOF
120267RAYMO,,2025-05-29,inscription,FIC3,CA
140100LÉGER,2025-04-14,,surveillance,FIC3,LCL
140100LÉGER,,2025-05-21,inscription,FIC4,SOF
090669SANCH,2025-04-19,,surveillance,FIC3,SOF
090669SANCH,,2025-05-22,inscription,FIC2,SOF
051166BRUNE,2025-04-24,,surveillance,FIC4,CA
290906MARTI,2025-04-15,,surveillance,FIC3,LCL
290906MARTI,,2025-05-17,inscription,FIC3,SOF
130172BRUNE,2025-04-26,,surveillance,FIC4,LCL
311278HUET,2025-04-26,,surveillance,FIC4,SOF
311278HUET,,2025-05-30,inscription,FIC1,CA
120105MEUNI,2025-04-19,,surveillance,FIC1,SOF
120105MEUNI,,2025-05-23,inscription,FIC3,CA
230475RIVIÈ,2025-04-19,,surveillance,FIC1,CA
061082REYNA,2025-04-22,,surveillance,FIC3,LCL
271290CHARR,2025-04-13,,surveillance,FIC1,SOF
090284EVRAR,2025-04-24,,surveillance,FIC3,CA
090284EVRAR,,2025-05-26,inscription,FIC2,SOF
271192LEBRE,2025-04-20,,surveillance,FIC3,CA
210966BOURG,2025-04-26,,surveillance,FIC3,LCL
210966BOURG,,2025-06-01,inscription,FIC3,SOF
080466TORRE,2025-04-18,,surveillance,FIC2,SOF
200865SANCH,2025-04-20,,surveillance,FIC2,LCL
170471CLERC,2025-04-13,,surveillance,FIC4,SOF
060598BOUTI,2025-04-14,,surveillance,FIC3,CA
060598BOUTI,,2025-05-21,inscription,FIC1,SOF
080790HUET,2025-04-13,,surveillance,FIC3,CA
080790HUET,,2025-05-16,inscription,FIC3,LCL
100874BOUVI,2025-04-25,,surveillance,FIC1,CA
100874BOUVI,,2025-05-27,inscription,FIC4,SOF
020978MACE,2025-04-26,,surveillance,FIC3,CA
251068DE SO,2025-04-23,,surveillance,FIC4,SOF
251068DE SO,,2025-05-24,inscription,FIC2,CA
150404CHARL,2025-04-17,,surveillance,FIC2,LCL
101096MUNOZ,2025-04-27,,surveillance,FIC1,SOF
091070BESSO,2025-04-24,,surveillance,FIC2,CA
250278MAHE,2025-04-19,,surveillance,FIC4,CA
250775GUILL,2025-04-18,,surveillance,FIC3,LCL
101275RAYMO,2025-04-23,,surveillance,FIC1,LCL
101275RAYMO,,2025-05-30,inscription,FIC4,SOF
020888TECHE,2025-04-26,,surveillance,FIC4,LCL
020888TECHE,,2025-05-31,inscription,FIC4,LCL
300881BIGOT,2025-04-15,,surveillance,FIC3,SOF
300881BIGOT,,2025-05-17,inscription,FIC1,SOF
011076DURAN,2025-04-22,,surveillance,FIC4,CA
041272MARCH,2025-04-13,,surveillance,FIC1,LCL
200786PRÉVO,2025-04-17,,surveillance,FIC1,CA
110378ROYER,2025-04-27,,surveillance,FIC3,CA
020475JULIE,2025-04-18,,surveillance,FIC4,LCL
020475JULIE,,2025-05-24,inscription,FIC1,CA
101177LE GO,2025-04-27,,surveillance,FIC2,CA
070277BLANC,2025-04-18,,surveillance,FIC4,SOF
070277BLANC,,2025-05-23,inscription,FIC4,SOF
210577NGUYE,2025-04-16,,surveillance,FIC2,SOF
210577NGUYE,,2025-05-23,inscription,FIC4,CA
120486GIMEN,2025-04-22,,surveillance,FIC4,CA
281068LOMBA,2025-04-16,,surveillance,FIC4,LCL
050198CHARL,2025-04-24,,surveillance,FIC4,CA
200288BERNA,2025-04-22,,surveillance,FIC3,CA
130384PETIT,2025-04-24,,surveillance,FIC1,CA
120597TURPI,2025-04-20,,surveillance,FIC1,SOF
120597TURPI,,2025-05-25,inscription,FIC2,LCL
080480CARLI,2025-04-17,,surveillance,FIC2,SOF
010190CLÉME,2025-04-25,,surveillance,FIC3,CA
010190CLÉME,,2025-06-01,inscription,FIC2,CA
190300MARÉC,2025-04-27,,surveillance,FIC3,SOF
190300MARÉC,,2025-05-28,inscription,FIC1,SOF
160898HUET,2025-04-16,,surveillance,FIC1,SOF
160898HUET,,2025-05-22,inscription,FIC3,LCL
190969ROLLA,2025-04-27,,surveillance,FIC3,SOF
190969ROLLA,,2025-05-31,inscription,FIC3,CA
041089BLANC,2025-04-27,,surveillance,FIC3,CA
020803ARNAU,2025-04-28,,surveillance,FIC1,SOF
100906MASSE,2025-04-16,,surveillance,FIC1,CA
170996BERNI,2025-04-20,,surveillance,FIC1,SOF
170996BERNI,,2025-05-21,inscription,FIC4,CA
230577PASQU,2025-04-16,,surveillance,FIC2,SOF
230577PASQU,,2025-05-18,inscription,FIC2,LCL
240802GRENI,2025-04-26,,surveillance,FIC2,CA
240802GRENI,,2025-05-31,inscription,FIC3,CA
071074DELAH,2025-04-14,,surveillance,FIC3,CA
010780SCHMI,2025-04-23,,surveillance,FIC2,SOF
010780SCHMI,,2025-05-27,inscription,FIC3,LCL
300482LAMY,2025-04-23,,surveillance,FIC1,CA
300482LAMY,,2025-05-30,inscription,FIC3,LCL
240367BOUTI,2025-04-16,,surveillance,FIC3,LCL
141071MILLE,2025-04-27,,surveillance,FIC3,CA
141071MILLE,,2025-05-28,inscription,FIC1,CA
270496POTTI,2025-04-20,,surveillance,FIC4,CA
270496POTTI,,2025-05-26,inscription,FIC1,LCL
160396BONNE,2025-04-26,,surveillance,FIC3,SOF
140481LEMOI,2025-04-17,,surveillance,FIC1,LCL
180787VALET,2025-04-18,,surveillance,FIC2,SOF
020583LOPES,2025-04-27,,surveillance,FIC1,SOF
130283LELEU,2025-04-17,,surveillance,FIC1,LCL
130283LELEU,,2025-05-21,inscription,FIC3,LCL
080181GILLE,2025-04-21,,surveillance,FIC1,CA
080181GILLE,,2025-05-23,inscription,FIC4,CA
110885HERVÉ,2025-04-25,,surveillance,FIC2,SOF
091078TANGU,2025-04-15,,surveillance,FIC1,SOF
091078TANGU,,2025-05-18,inscription,FIC3,LCL
040193BESSO,2025-04-28,,surveillance,FIC2,LCL
220597MAURY,2025-04-17,,surveillance,FIC1,CA
220597MAURY,,2025-05-20,inscription,FIC3,CA
011281BOUVI,2025-04-22,,surveillance,FIC3,SOF
210501MOREL,2025-04-24,,surveillance,FIC2,SOF
210501MOREL,,2025-05-30,inscription,FIC3,LCL
150898GILBE,2025-04-14,,surveillance,FIC1,SOF
290679GONCA,2025-04-27,,surveillance,FIC1,SOF
180198ROUSS,2025-04-25,,surveillance,FIC4,LCL
180198ROUSS,,2025-05-26,inscription,FIC4,LCL
280684CHAUV,2025-04-14,,surveillance,FIC3,LCL
280684CHAUV,,2025-05-17,inscription,FIC3,CA
110787AUBRY,2025-04-13,,surveillance,FIC1,LCL
110787AUBRY,,2025-05-19,inscription,FIC3,LCL
021168BAILL,2025-04-25,,surveillance,FIC4,SOF
201192DESCH,2025-04-15,,surveillance,FIC4,SOF
201192DESCH,,2025-05-19,inscription,FIC1,CA
010268MARTI,2025-04-18,,surveillance,FIC4,LCL
300382GONCA,2025-04-22,,surveillance,FIC2,SOF
231093TEXIE,2025-04-21,,surveillance,FIC3,LCL
231093TEXIE,,2025-05-28,inscription,FIC4,SOF
090374MOREN,2025-04-14,,surveillance,FIC3,CA
090374MOREN,,2025-05-17,inscription,FIC1,SOF
181076MAILL,2025-04-13,,surveillance,FIC4,CA
181076MAILL,,2025-05-18,inscription,FIC1,LCL
050106BAILL,2025-04-25,,surveillance,FIC2,LCL
050106BAILL,,2025-05-26,inscription,FIC1,LCL
240279SEGUI,2025-04-16,,surveillance,FIC4,SOF
240279SEGUI,,2025-05-19,inscription,FIC3,SOF
010986CHARR,2025-04-23,,surveillance,FIC4,CA
010986CHARR,,2025-05-26,inscription,FIC4,SOF
011175TESSI,2025-04-23,,surveillance,FIC2,SOF
011175TESSI,,2025-05-27,inscription,FIC3,SOF
060291GAILL,2025-04-16,,surveillance,FIC2,CA
210882PAGES,2025-04-23,,surveillance,FIC3,LCL
190499LEBON,2025-04-14,,surveillance,FIC2,LCL
190499LEBON,,2025-05-16,inscription,FIC2,SOF
271165GIRAU,2025-04-13,,surveillance,FIC4,LCL
271165GIRAU,,2025-05-16,inscription,FIC2,LCL
270777DUBOI,2025-04-17,,surveillance,FIC1,CA
011069PAUL,2025-04-15,,surveillance,FIC1,LCL
011069PAUL,,2025-05-19,inscription,FIC4,SOF
110600DELMA,2025-04-26,,surveillance,FIC4,SOF
250194DE SO,2025-04-27,,surveillance,FIC4,LCL
250194DE SO,,2025-05-28,inscription,FIC3,LCL
100590POIRI,2025-04-18,,surveillance,FIC2,LCL
100590POIRI,,2025-05-21,inscription,FIC4,LCL
271078MARTY,2025-04-25,,surveillance,FIC3,SOF
270703VINCE,2025-04-16,,surveillance,FIC4,LCL
270703VINCE,,2025-05-23,inscription,FIC1,SOF
190765RAYMO,2025-04-24,,surveillance,FIC3,CA
021195MORVA,2025-04-13,,surveillance,FIC3,LCL
011269HUET,2025-04-17,,surveillance,FIC1,LCL
011269HUET,,2025-05-19,inscription,FIC3,SOF
300403CHEVA,2025-04-19,,surveillance,FIC1,LCL
080870MARTI,2025-04-23,,surveillance,FIC1,SOF
221181COLLE,2025-04-25,,surveillance,FIC2,LCL
221181COLLE,,2025-05-31,inscription,FIC3,SOF
170389AUGER,2025-04-19,,surveillance,FIC3,LCL
170389AUGER,,2025-05-20,inscription,FIC1,LCL
210593BARON,2025-04-16,,surveillance,FIC3,CA
210593BARON,,2025-05-20,inscription,FIC4,CA
040686LEMOI,2025-04-28,,surveillance,FIC4,CA
270792PICHO,2025-04-25,,surveillance,FIC1,CA
161278LAUNA,2025-04-17,,surveillance,FIC4,LCL
091066LEMON,2025-04-15,,surveillance,FIC2,LCL
091066LEMON,,2025-05-21,inscription,FIC2,LCL
130285MAURI,2025-04-15,,surveillance,FIC4,LCL
030683FOUQU,2025-04-27,,surveillance,FIC1,SOF
140289JACQU,2025-04-13,,surveillance,FIC1,CA
291271TANGU,2025-04-20,,surveillance,FIC4,LCL
130969LANGL,2025-04-20,,surveillance,FIC2,LCL
100476MILLE,2025-04-20,,surveillance,FIC3,CA
160871KLEIN,2025-04-22,,surveillance,FIC2,LCL
120897BLOND,2025-04-16,,surveillance,FIC1,CA
291168BARBI,2025-04-27,,surveillance,FIC4,LCL
010173ÉTIEN,2025-04-27,,surveillance,FIC2,LCL
010173ÉTIEN,,2025-05-28,inscription,FIC4,LCL
060598ALVES,2025-04-19,,surveillance,FIC4,LCL
060598ALVES,,2025-05-23,inscription,FIC4,LCL
221264BERTH,2025-04-21,,surveillance,FIC1,LCL
210866GUILL,2025-04-28,,surveillance,FIC4,LCL
210866GUILL,,2025-05-29,inscription,FIC3,SOF
181294PHILI,2025-04-28,,surveillance,FIC2,LCL
181294PHILI,,2025-05-29,inscription,FIC4,LCL
270184ROBIN,2025-04-14,,surveillance,FIC2,CA
260978BAILL,2025-04-19,,surveillance,FIC2,SOF
080383BESSO,2025-04-24,,surveillance,FIC3,SOF
070498COLLI,2025-04-27,,surveillance,FIC1,SOF
070498COLLI,,2025-05-30,inscription,FIC2,LCL
100469PIERR,2025-04-22,,surveillance,FIC3,SOF
100469PIERR,,2025-05-28,inscription,FIC2,CA
070380GONZA,2025-04-21,,surveillance,FIC2,CA
160172MAURY,2025-04-24,,surveillance,FIC3,SOF
120384ROCHE,2025-04-22,,surveillance,FIC4,LCL
290979BAILL,2025-04-23,,surveillance,FIC4,LCL
290979BAILL,,2025-05-27,inscription,FIC4,LCL
210500PICAR,2025-04-24,,surveillance,FIC4,CA
210500PICAR,,2025-05-29,inscription,FIC2,SOF
190800MENAR,2025-04-23,,surveillance,FIC2,CA
190800MENAR,,2025-05-27,inscription,FIC1,CA
140505MORVA,2025-04-16,,surveillance,FIC2,SOF
211186ROYER,2025-04-16,,surveillance,FIC2,SOF
200597LÉVY,2025-04-25,,surveillance,FIC3,CA
101069LEFÈV,2025-04-14,,surveillance,FIC2,LCL
101069LEFÈV,,2025-05-17,inscription,FIC4,CA
131284PERRO,2025-04-20,,surveillance,FIC2,SOF
040997BLOND,2025-04-25,,surveillance,FIC4,LCL
191278ROY,2025-04-21,,surveillance,FIC1,LCL
191278ROY,,2025-05-26,inscription,FIC4,LCL
250471MORVA,2025-04-13,,surveillance,FIC1,CA
071267HARDY,2025-04-21,,surveillance,FIC2,SOF
130293NORMA,2025-04-20,,surveillance,FIC3,SOF
030703MERCI,2025-04-15,,surveillance,FIC1,SOF
150389VALEN,2025-04-25,,surveillance,FIC3,CA
031282VAILL,2025-04-19,,surveillance,FIC2,CA
031282VAILL,,2025-05-24,inscription,FIC3,CA
011177ÉTIEN,2025-04-28,,surveillance,FIC4,CA
080285DELAU,2025-04-24,,surveillance,FIC2,LCL
110371PETIT,2025-04-23,,surveillance,FIC3,CA
250566LEDUC,2025-04-18,,surveillance,FIC1,CA
250566LEDUC,,2025-05-23,inscription,FIC3,SOF
060176CAMUS,2025-04-21,,surveillance,FIC1,LCL
060176CAMUS,,2025-05-25,inscription,FIC4,SOF
100607TEXIE,2025-04-23,,surveillance,FIC1,SOF
211190CARPE,2025-04-15,,surveillance,FIC4,LCL
211190CARPE,,2025-05-17,inscription,FIC1,CA
301067GAUDI,2025-04-19,,surveillance,FIC1,CA
280679LECON,2025-04-19,,surveillance,FIC1,LCL
150693DELAT,2025-04-28,,surveillance,FIC2,LCL
150693DELAT,,2025-06-03,inscription,FIC1,LCL
130204RIBEI,2025-04-22,,surveillance,FIC4,CA
040982DELOR,2025-04-24,,surveillance,FIC2,SOF
270866LOUIS,2025-04-23,,surveillance,FIC1,LCL
270866LOUIS,,2025-05-30,inscription,FIC3,SOF
090483DIALL,2025-04-19,,surveillance,FIC3,SOF
070294BLOND,2025-04-14,,surveillance,FIC1,CA
160993GROND,2025-04-25,,surveillance,FIC2,SOF
011164LEFEB,2025-04-14,,surveillance,FIC1,CA
010804AUBRY,2025-04-20,,surveillance,FIC4,SOF
010804AUBRY,,2025-05-22,inscription,FIC4,CA
140101LEMAÎ,2025-04-25,,surveillance,FIC2,LCL
010971COLIN,2025-04-16,,surveillance,FIC1,LCL
010971COLIN,,2025-05-20,inscription,FIC1,LCL
221270GAUTI,2025-04-17,,surveillance,FIC2,LCL
230287LENOI,2025-04-25,,surveillance,FIC4,LCL
030303VOISI,2025-04-18,,surveillance,FIC1,SOF
200877BOURD,2025-04-22,,surveillance,FIC2,SOF
160767LEMAÎ,2025-04-27,,surveillance,FIC3,LCL
231067COHEN,2025-04-15,,surveillance,FIC2,LCL
161083JEAN,2025-04-19,,surveillance,FIC4,LCL
121197CARON,2025-04-27,,surveillance,FIC3,LCL
121197CARON,,2025-06-01,inscription,FIC1,LCL
241071BERGE,2025-04-13,,surveillance,FIC4,LCL
200692MASSO,2025-04-14,,surveillance,FIC3,SOF
110802REYNA,2025-04-16,,surveillance,FIC2,CA
210706MERCI,2025-04-23,,surveillance,FIC4,CA
210706MERCI,,2025-05-30,inscription,FIC1,SOF
190685RIBEI,2025-04-21,,surveillance,FIC3,CA
040902RODRI,2025-04-25,,surveillance,FIC2,SOF
170870POIRI,2025-04-26,,surveillance,FIC3,SOF
110385LABBÉ,2025-04-21,,surveillance,FIC2,CA
110385LABBÉ,,2025-05-28,inscription,FIC4,LCL
010902ALBER,2025-04-15,,surveillance,FIC3,LCL
010902ALBER,,2025-05-22,inscription,FIC2,SOF
040587MICHE,2025-04-19,,surveillance,FIC3,CA
230287DUVAL,2025-04-25,,surveillance,FIC1,CA
211084ROCHE,2025-04-21,,surveillance,FIC3,CA
211084ROCHE,,2025-05-28,inscription,FIC3,CA
090701LEMAÎ,2025-04-16,,surveillance,FIC3,CA
100203CHARP,2025-04-22,,surveillance,FIC2,SOF
160599GUYOT,2025-04-27,,surveillance,FIC1,CA
141088DIALL,2025-04-14,,surveillance,FIC3,CA
060381LEDOU,2025-04-27,,surveillance,FIC2,LCL
060381LEDOU,,2025-05-29,inscription,FIC1,SOF
051002LAURE,2025-04-18,,surveillance,FIC3,CA
030287BOUCH,2025-04-27,,surveillance,FIC1,CA
030287BOUCH,,2025-06-03,inscription,FIC2,SOF
090980BRUNE,2025-04-14,,surveillance,FIC2,CA
090980BRUNE,,2025-05-21,inscription,FIC3,LCL
101169BOUVE,2025-04-20,,surveillance,FIC2,CA
101169BOUVE,,2025-05-25,inscription,FIC3,LCL
031194ROY,2025-04-21,,surveillance,FIC1,LCL
291095MICHE,2025-04-24,,surveillance,FIC2,SOF
291095MICHE,,2025-05-26,inscription,FIC4,SOF
070999MARTI,2025-04-23,,surveillance,FIC4,LCL
070999MARTI,,2025-05-25,inscription,FIC4,LCL
251179DUBOI,2025-04-25,,surveillance,FIC1,LCL
251179DUBOI,,2025-05-31,inscription,FIC4,CA
060692BENOI,2025-04-22,,surveillance,FIC3,LCL
090371VALEN,2025-04-22,,surveillance,FIC3,CA
090371VALEN,,2025-05-24,inscription,FIC4,CA
040277CARPE,2025-04-22,,surveillance,FIC3,SOF
040277CARPE,,2025-05-27,inscription,FIC2,SOF
100292BRETO,2025-04-14,,surveillance,FIC3,SOF
100292BRETO,,2025-05-18,inscription,FIC3,LCL
230785JULIE,2025-04-26,,surveillance,FIC1,CA
270669LEROY,2025-04-19,,surveillance,FIC3,LCL
270668GONZA,2025-04-18,,surveillance,FIC2,CA
211204MASSO,2025-04-28,,surveillance,FIC1,LCL
211204MASSO,,2025-05-30,inscription,FIC2,LCL
140779VINCE,2025-04-17,,surveillance,FIC1,LCL
230571VALLÉ,2025-04-14,,surveillance,FIC3,SOF
230571VALLÉ,,2025-05-19,inscription,FIC4,SOF
181180PICHO,2025-04-27,,surveillance,FIC4,CA
181180PICHO,,2025-06-03,inscription,FIC1,LCL
181280LEGRA,2025-04-18,,surveillance,FIC1,LCL
150995RUIZ,2025-04-23,,surveillance,FIC1,LCL
171072LEFEB,2025-04-26,,surveillance,FIC3,CA
171072LEFEB,,2025-05-30,inscription,FIC2,CA
190268HUBER,2025-04-28,,surveillance,FIC4,LCL
190268HUBER,,2025-06-02,inscription,FIC4,LCL
130581GIMEN,2025-04-23,,surveillance,FIC3,CA
130581GIMEN,,2025-05-27,inscription,FIC3,LCL
140878ROYER,2025-04-20,,surveillance,FIC2,SOF
140878ROYER,,2025-05-23,inscription,FIC3,LCL
260767ALLAR,2025-04-13,,surveillance,FIC4,SOF
181273CARRE,2025-04-24,,surveillance,FIC2,CA
170387BERNA,2025-04-22,,surveillance,FIC4,CA
190681SALMO,2025-04-24,,surveillance,FIC1,LCL
270686WAGNE,2025-04-26,,surveillance,FIC3,CA
270686WAGNE,,2025-05-28,inscription,FIC3,LCL
291001FONTA,2025-04-23,,surveillance,FIC2,CA
291001FONTA,,2025-05-27,inscription,FIC4,CA
081103SCHNE,2025-04-13,,surveillance,FIC3,LCL
081103SCHNE,,2025-05-20,inscription,FIC1,LCL
150298MOREN,2025-04-16,,surveillance,FIC1,SOF
130695LEMON,2025-04-17,,surveillance,FIC2,SOF
250599ROLLA,2025-04-14,,surveillance,FIC4,LCL
250599ROLLA,,2025-05-20,inscription,FIC1,LCL
290407LEFOR,2025-04-27,,surveillance,FIC2,CA
300572MASSE,2025-04-22,,surveillance,FIC2,LCL
260698BESSO,2025-04-24,,surveillance,FIC4,CA
190682LEJEU,2025-04-18,,surveillance,FIC3,LCL
190682LEJEU,,2025-05-23,inscription,FIC3,LCL
050187MALLE,2025-04-25,,surveillance,FIC3,CA
050187MALLE,,2025-05-31,inscription,FIC1,SOF
200188PELTI,2025-04-20,,surveillance,FIC3,LCL
200188PELTI,,2025-05-22,inscription,FIC2,CA
051076MENAR,2025-04-22,,surveillance,FIC1,LCL
080483AUBRY,2025-04-22,,surveillance,FIC1,CA
080483AUBRY,,2025-05-29,inscription,FIC1,LCL
210580EVRAR,2025-04-14,,surveillance,FIC3,SOF
210580EVRAR,,2025-05-15,inscription,FIC3,SOF
080686LEFOR,2025-04-24,,surveillance,FIC1,CA
080686LEFOR,,2025-05-29,inscription,FIC3,LCL
010977LEFÈV,2025-04-23,,surveillance,FIC4,LCL
151271JACQU,2025-04-28,,surveillance,FIC2,CA
070399DELAU,2025-04-20,,surveillance,FIC3,LCL
070399DELAU,,2025-05-24,inscription,FIC4,LCL
200680FERRA,2025-04-21,,surveillance,FIC4,SOF
160493LAPOR,2025-04-16,,surveillance,FIC2,SOF
160493LAPOR,,2025-05-17,inscription,FIC2,CA
250379PAYET,2025-04-27,,surveillance,FIC3,SOF
250804DELAN,2025-04-23,,surveillance,FIC1,CA
251272LELEU,2025-04-27,,surveillance,FIC3,LCL
180781HARDY,2025-04-15,,surveillance,FIC2,LCL
140968PRUVO,2025-04-26,,surveillance,FIC2,LCL
140968PRUVO,,2025-05-28,inscription,FIC3,LCL
300499HOARA,2025-04-13,,surveillance,FIC3,CA
300499HOARA,,2025-05-19,inscription,FIC1,SOF
100268BENAR,2025-04-25,,surveillance,FIC1,SOF
100268BENAR,,2025-05-29,inscription,FIC3,LCL
